epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
32,0.25,4.889,0.568,0.972,0.568,0.453,0.552,
33,0.416,4.973,0.55,0.966,0.55,0.454,0.539,
34,0.383,4.885,0.567,0.97,0.567,0.44,0.56,
35,0.425,4.574,0.581,0.972,0.581,0.451,0.57,
36,0.242,4.899,0.569,0.97,0.569,0.448,0.554,
37,0.261,4.833,0.579,0.973,0.579,0.451,0.565,
38,0.384,4.594,0.593,0.971,0.593,0.466,0.585,
39,0.22,4.734,0.578,0.968,0.578,0.46,0.573,
40,0.238,4.935,0.583,0.969,0.583,0.444,0.571,
41,0.255,4.482,0.593,0.974,0.593,0.459,0.587,
42,0.151,4.344,0.606,0.973,0.606,0.459,0.597,
43,0.216,4.684,0.586,0.975,0.586,0.453,0.575,
44,0.24,4.309,0.608,0.974,0.608,0.461,0.597,
45,0.193,4.773,0.581,0.971,0.581,0.433,0.571,
46,0.183,4.3,0.601,0.973,0.601,0.462,0.593,
47,0.224,4.396,0.585,0.974,0.585,0.457,0.58,
48,0.16,4.388,0.579,0.97,0.579,0.461,0.58,
49,0.122,4.295,0.604,0.972,0.604,0.468,0.598,
50,6.072,7563.923,0.057,0.527,0.057,0.012,0.017,
51,5.638,169.004,0.035,0.463,0.035,0.016,0.027,
52,2.085,154.72,0.067,0.626,0.067,0.056,0.054,
53,1.553,34.529,0.138,0.727,0.138,0.111,0.118,
54,1.488,3.949,0.193,0.829,0.193,0.16,0.19,
55,1.317,2.458,0.283,0.915,0.283,0.228,0.3,
56,1.152,1.963,0.418,0.937,0.418,0.321,0.427,
57,1.015,1.753,0.402,0.934,0.402,0.343,0.394,
58,0.958,1.552,0.418,0.943,0.418,0.361,0.393,
59,0.956,1.849,0.39,0.894,0.39,0.363,0.375,
60,0.926,1.671,0.424,0.942,0.424,0.366,0.411,
61,0.85,1.682,0.44,0.942,0.44,0.362,0.413,
62,0.804,1.635,0.446,0.963,0.446,0.388,0.437,
63,0.866,1.617,0.451,0.961,0.451,0.392,0.447,
64,0.729,1.423,0.498,0.969,0.498,0.43,0.467,
65,0.764,1.446,0.504,0.961,0.504,0.411,0.477,
66,0.68,1.487,0.484,0.967,0.484,0.404,0.489,
67,0.745,1.359,0.507,0.972,0.507,0.428,0.488,
68,0.76,1.391,0.537,0.968,0.537,0.46,0.541,
69,0.653,1.278,0.558,0.97,0.558,0.467,0.553,
70,0.675,1.523,0.51,0.957,0.51,0.45,0.508,
71,0.71,56.809,0.456,0.91,0.456,0.368,0.471,
72,0.703,2.699,0.447,0.934,0.447,0.368,0.443,
73,0.735,1.55,0.464,0.963,0.464,0.397,0.435,
74,0.632,1.825,0.409,0.955,0.409,0.37,0.41,
75,0.648,1.534,0.493,0.965,0.493,0.404,0.463,
76,0.722,1.573,0.462,0.967,0.462,0.388,0.451,
77,0.624,1.557,0.469,0.969,0.469,0.418,0.454,
78,0.689,1.764,0.43,0.955,0.43,0.39,0.371,
79,0.641,1.653,0.469,0.966,0.469,0.394,0.465,
80,0.569,1.451,0.525,0.974,0.525,0.441,0.528,
81,0.525,1.408,0.567,0.97,0.567,0.442,0.562,
82,0.527,1.621,0.501,0.964,0.501,0.401,0.503,
83,0.514,1.407,0.54,0.974,0.54,0.464,0.539,
84,0.524,1.279,0.555,0.975,0.555,0.479,0.548,
85,0.575,1.484,0.537,0.972,0.537,0.461,0.544,
86,0.599,1.599,0.487,0.97,0.487,0.385,0.473,
87,0.558,2.459,0.435,0.949,0.435,0.353,0.424,
88,0.492,1.403,0.524,0.969,0.524,0.44,0.529,
89,0.486,1.519,0.513,0.97,0.513,0.457,0.484,
90,0.439,1.469,0.526,0.971,0.526,0.453,0.527,
91,0.452,1.687,0.487,0.97,0.487,0.438,0.484,
92,0.469,1.998,0.478,0.966,0.478,0.4,0.451,
93,0.504,1.435,0.539,0.975,0.539,0.477,0.528,
94,0.5,1.51,0.504,0.973,0.504,0.423,0.473,
95,0.37,1.6,0.543,0.971,0.543,0.448,0.553,
96,0.381,1.422,0.529,0.971,0.529,0.435,0.523,
97,0.436,1.909,0.534,0.969,0.534,0.438,0.519,
98,0.448,1.556,0.531,0.972,0.531,0.438,0.524,
99,0.427,1.923,0.474,0.971,0.474,0.432,0.467,"[0.475, 0.627, 0.678, 0.603, 0.181, 0.433, 0.307, 0.383, 0.238, 0.397]"
