epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
13,1.108,2.057,0.552,0.969,0.552,0.485,0.560,"[0.504, 0.618, 0.516, 0.567, 0.433, 0.541, 0.588, 0.486, 0.3, 0.298]"
14,1.038,2.373,0.485,0.972,0.485,0.459,0.482,"[0.541, 0.591, 0.7, 0.62, 0.22, 0.415, 0.353, 0.394, 0.314, 0.441]"
15,0.890,1.762,0.542,0.977,0.542,0.486,0.546,"[0.551, 0.56, 0.714, 0.628, 0.167, 0.473, 0.534, 0.488, 0.343, 0.4]"
16,0.868,2.066,0.533,0.962,0.533,0.458,0.544,"[0.362, 0.65, 0.508, 0.538, 0.247, 0.47, 0.58, 0.482, 0.289, 0.457]"
17,0.779,1.972,0.523,0.976,0.523,0.473,0.527,"[0.49, 0.667, 0.464, 0.502, 0.415, 0.509, 0.526, 0.502, 0.217, 0.443]"
18,0.758,1.975,0.558,0.974,0.558,0.507,0.574,"[0.472, 0.628, 0.75, 0.573, 0.146, 0.496, 0.629, 0.521, 0.335, 0.521]"
19,0.805,2.052,0.513,0.978,0.513,0.486,0.505,"[0.41, 0.636, 0.649, 0.604, 0.407, 0.526, 0.371, 0.457, 0.256, 0.542]"
20,0.748,2.479,0.458,0.974,0.458,0.426,0.435,"[0.507, 0.626, 0.516, 0.516, 0.208, 0.475, 0.249, 0.433, 0.292, 0.434]"
21,0.785,2.338,0.482,0.973,0.482,0.438,0.469,"[0.276, 0.579, 0.586, 0.306, 0.362, 0.447, 0.591, 0.502, 0.318, 0.416]"
22,1.051,2.527,0.499,0.971,0.499,0.463,0.434,"[0.559, 0.567, 0.696, 0.102, 0.368, 0.499, 0.631, 0.518, 0.286, 0.4]"
23,0.820,1.765,0.529,0.979,0.529,0.489,0.527,"[0.41, 0.661, 0.732, 0.588, 0.328, 0.508, 0.444, 0.481, 0.352, 0.382]"
24,0.748,1.785,0.531,0.982,0.531,0.498,0.537,"[0.558, 0.628, 0.698, 0.618, 0.394, 0.502, 0.463, 0.513, 0.251, 0.358]"
25,0.626,1.781,0.542,0.978,0.542,0.473,0.538,"[0.47, 0.618, 0.596, 0.451, 0.261, 0.528, 0.631, 0.504, 0.252, 0.416]"
26,0.612,1.814,0.587,0.976,0.587,0.496,0.577,"[0.406, 0.646, 0.625, 0.537, 0.441, 0.541, 0.682, 0.361, 0.321, 0.4]"
27,0.834,1.884,0.576,0.975,0.576,0.484,0.572,"[0.508, 0.69, 0.642, 0.555, 0.209, 0.424, 0.643, 0.485, 0.331, 0.35]"
28,0.756,1.749,0.572,0.976,0.572,0.492,0.579,"[0.317, 0.623, 0.63, 0.614, 0.419, 0.434, 0.648, 0.5, 0.353, 0.384]"
29,0.853,2.036,0.542,0.973,0.542,0.460,0.534,"[0.528, 0.544, 0.64, 0.612, 0.2, 0.246, 0.62, 0.423, 0.346, 0.442]"
30,0.943,1.893,0.581,0.972,0.581,0.500,0.577,"[0.43, 0.596, 0.727, 0.589, 0.405, 0.477, 0.678, 0.38, 0.309, 0.408]"
31,0.893,2.413,0.524,0.979,0.524,0.502,0.483,"[0.564, 0.667, 0.78, 0.254, 0.451, 0.499, 0.598, 0.482, 0.302, 0.425]"
32,1.049,2.484,0.527,0.959,0.527,0.443,0.488,"[0.358, 0.662, 0.744, 0.286, 0.277, 0.511, 0.636, 0.391, 0.19, 0.377]"
33,0.845,2.174,0.495,0.961,0.495,0.474,0.490,"[0.392, 0.625, 0.732, 0.403, 0.4, 0.44, 0.542, 0.478, 0.332, 0.392]"
34,0.679,2.851,0.437,0.948,0.437,0.417,0.410,"[0.446, 0.574, 0.652, 0.472, 0.167, 0.441, 0.246, 0.458, 0.327, 0.386]"
35,0.807,2.885,0.465,0.961,0.465,0.429,0.448,"[0.42, 0.632, 0.548, 0.528, 0.367, 0.485, 0.296, 0.358, 0.262, 0.391]"
36,0.986,2.754,0.464,0.956,0.464,0.426,0.439,"[0.294, 0.632, 0.576, 0.263, 0.367, 0.467, 0.497, 0.517, 0.28, 0.365]"
37,0.760,2.704,0.469,0.958,0.469,0.464,0.468,"[0.559, 0.645, 0.696, 0.266, 0.296, 0.443, 0.576, 0.527, 0.208, 0.426]"
38,0.750,1.931,0.577,0.972,0.577,0.506,0.578,"[0.439, 0.673, 0.577, 0.552, 0.452, 0.526, 0.633, 0.513, 0.286, 0.407]"
39,0.739,1.984,0.551,0.973,0.551,0.474,0.543,"[0.498, 0.636, 0.533, 0.532, 0.417, 0.504, 0.582, 0.474, 0.168, 0.396]"
40,0.712,1.977,0.552,0.970,0.552,0.491,0.553,"[0.591, 0.672, 0.698, 0.626, 0.313, 0.272, 0.577, 0.451, 0.287, 0.424]"
41,0.830,1.963,0.573,0.970,0.573,0.513,0.579,"[0.444, 0.636, 0.732, 0.576, 0.431, 0.442, 0.663, 0.533, 0.279, 0.397]"
42,0.831,2.039,0.567,0.971,0.567,0.490,0.562,"[0.476, 0.589, 0.696, 0.57, 0.381, 0.54, 0.629, 0.435, 0.192, 0.388]"
43,0.760,2.041,0.598,0.970,0.598,0.492,0.582,"[0.516, 0.65, 0.667, 0.564, 0.406, 0.551, 0.68, 0.287, 0.303, 0.3]"
44,0.911,2.888,0.473,0.967,0.473,0.436,0.443,"[0.488, 0.67, 0.533, 0.243, 0.429, 0.377, 0.543, 0.428, 0.28, 0.373]"
45,0.728,2.214,0.532,0.971,0.532,0.480,0.548,"[0.291, 0.649, 0.762, 0.497, 0.409, 0.517, 0.619, 0.502, 0.274, 0.278]"
46,0.715,1.828,0.598,0.975,0.598,0.535,0.594,"[0.549, 0.678, 0.714, 0.604, 0.432, 0.555, 0.613, 0.512, 0.282, 0.406]"
47,0.798,2.477,0.526,0.970,0.526,0.456,0.488,"[0.312, 0.623, 0.625, 0.348, 0.464, 0.266, 0.66, 0.451, 0.373, 0.436]"
48,0.801,2.461,0.537,0.967,0.537,0.458,0.515,"[0.545, 0.654, 0.466, 0.45, 0.455, 0.232, 0.639, 0.503, 0.275, 0.359]"
49,0.737,2.012,0.594,0.970,0.594,0.506,0.583,"[0.473, 0.65, 0.638, 0.578, 0.435, 0.508, 0.667, 0.367, 0.293, 0.448]"
50,8.911,263.845,0.026,0.699,0.026,0.023,0.032,"[0.0, 0.105, 0.013, 0.04, 0.0, 0.0, 0.003, 0.0, 0.058, 0.015]"
51,1.843,2.304,0.287,0.927,0.287,0.231,0.219,"[0.184, 0.491, 0.356, 0.023, 0.197, 0.102, 0.292, 0.285, 0.064, 0.313]"
52,2.053,1.579,0.416,0.942,0.416,0.324,0.432,"[0.178, 0.556, 0.286, 0.471, 0.116, 0.376, 0.415, 0.463, 0.0, 0.378]"
53,1.414,1.992,0.343,0.906,0.343,0.328,0.327,"[0.199, 0.514, 0.576, 0.546, 0.068, 0.349, 0.005, 0.505, 0.046, 0.472]"
54,1.298,1.740,0.362,0.938,0.362,0.346,0.358,"[0.202, 0.441, 0.603, 0.535, 0.09, 0.435, 0.118, 0.538, 0.153, 0.344]"
55,1.204,1.556,0.390,0.956,0.390,0.397,0.388,"[0.25, 0.524, 0.727, 0.362, 0.109, 0.458, 0.304, 0.542, 0.18, 0.515]"
56,1.197,1.769,0.346,0.922,0.346,0.353,0.352,"[0.215, 0.48, 0.667, 0.513, 0.09, 0.417, 0.097, 0.551, 0.148, 0.351]"
57,1.287,2.040,0.339,0.952,0.339,0.324,0.317,"[0.214, 0.468, 0.632, 0.551, 0.098, 0.362, 0.009, 0.314, 0.182, 0.41]"
58,1.163,1.506,0.444,0.962,0.444,0.427,0.483,"[0.389, 0.572, 0.76, 0.559, 0.116, 0.433, 0.411, 0.625, 0.144, 0.265]"
59,1.096,1.478,0.441,0.966,0.441,0.400,0.448,"[0.241, 0.549, 0.667, 0.593, 0.125, 0.411, 0.301, 0.539, 0.16, 0.418]"
60,1.086,1.560,0.417,0.959,0.417,0.386,0.390,"[0.256, 0.582, 0.615, 0.534, 0.131, 0.491, 0.125, 0.445, 0.181, 0.503]"
61,1.139,1.688,0.383,0.955,0.383,0.347,0.399,"[0.234, 0.486, 0.385, 0.373, 0.106, 0.38, 0.418, 0.417, 0.163, 0.505]"
62,1.075,1.376,0.496,0.962,0.496,0.418,0.484,"[0.496, 0.474, 0.594, 0.632, 0.203, 0.188, 0.495, 0.562, 0.17, 0.37]"
63,1.092,1.507,0.437,0.957,0.437,0.408,0.451,"[0.496, 0.573, 0.558, 0.468, 0.119, 0.485, 0.392, 0.444, 0.16, 0.384]"
64,0.944,1.366,0.479,0.964,0.479,0.439,0.461,"[0.373, 0.608, 0.472, 0.591, 0.172, 0.453, 0.258, 0.614, 0.257, 0.597]"
65,1.223,10.707,0.139,0.893,0.139,0.134,0.166,"[0.0, 0.466, 0.041, 0.058, 0.174, 0.083, 0.141, 0.208, 0.109, 0.056]"
66,1.059,2.093,0.382,0.923,0.382,0.340,0.386,"[0.267, 0.504, 0.229, 0.216, 0.117, 0.306, 0.518, 0.508, 0.148, 0.58]"
67,1.030,1.432,0.458,0.975,0.458,0.394,0.455,"[0.182, 0.578, 0.621, 0.602, 0.156, 0.444, 0.289, 0.566, 0.185, 0.315]"
68,0.956,2.101,0.383,0.914,0.383,0.379,0.409,"[0.198, 0.498, 0.5, 0.236, 0.13, 0.491, 0.508, 0.525, 0.138, 0.569]"
69,0.927,1.426,0.464,0.962,0.464,0.456,0.461,"[0.51, 0.534, 0.735, 0.583, 0.132, 0.506, 0.305, 0.442, 0.293, 0.516]"
70,0.849,1.490,0.459,0.962,0.459,0.417,0.461,"[0.391, 0.578, 0.494, 0.489, 0.163, 0.485, 0.383, 0.514, 0.258, 0.412]"
71,0.782,1.264,0.537,0.972,0.537,0.444,0.519,"[0.407, 0.619, 0.58, 0.536, 0.231, 0.12, 0.63, 0.567, 0.292, 0.452]"
72,0.751,1.331,0.513,0.970,0.513,0.465,0.509,"[0.495, 0.629, 0.518, 0.609, 0.157, 0.456, 0.378, 0.604, 0.335, 0.472]"
73,0.799,1.231,0.541,0.972,0.541,0.488,0.543,"[0.383, 0.631, 0.727, 0.578, 0.187, 0.431, 0.548, 0.496, 0.388, 0.517]"
74,0.818,1.349,0.522,0.967,0.522,0.444,0.550,"[0.497, 0.587, 0.585, 0.644, 0.21, 0.411, 0.556, 0.583, 0.18, 0.187]"
75,0.860,1.280,0.538,0.972,0.538,0.502,0.547,"[0.467, 0.577, 0.732, 0.618, 0.231, 0.507, 0.523, 0.473, 0.365, 0.523]"
76,0.704,1.439,0.480,0.977,0.480,0.460,0.495,"[0.539, 0.562, 0.595, 0.551, 0.147, 0.477, 0.439, 0.485, 0.272, 0.536]"
77,0.719,1.340,0.523,0.970,0.523,0.478,0.534,"[0.439, 0.619, 0.56, 0.599, 0.227, 0.512, 0.47, 0.546, 0.3, 0.505]"
78,0.655,1.427,0.501,0.966,0.501,0.463,0.506,"[0.534, 0.61, 0.792, 0.592, 0.247, 0.36, 0.466, 0.415, 0.323, 0.29]"
79,0.675,1.181,0.581,0.975,0.581,0.499,0.592,"[0.547, 0.647, 0.652, 0.634, 0.205, 0.496, 0.611, 0.589, 0.351, 0.262]"
80,0.633,1.304,0.541,0.976,0.541,0.519,0.547,"[0.544, 0.629, 0.698, 0.612, 0.257, 0.492, 0.484, 0.535, 0.373, 0.569]"
81,0.650,1.456,0.475,0.974,0.475,0.457,0.489,"[0.398, 0.561, 0.667, 0.418, 0.142, 0.518, 0.54, 0.451, 0.299, 0.574]"
82,0.641,1.335,0.519,0.976,0.519,0.462,0.529,"[0.332, 0.623, 0.471, 0.56, 0.209, 0.544, 0.482, 0.571, 0.276, 0.547]"
83,0.606,1.292,0.593,0.971,0.593,0.490,0.597,"[0.355, 0.591, 0.706, 0.642, 0.179, 0.549, 0.663, 0.474, 0.339, 0.408]"
84,0.618,1.271,0.530,0.976,0.530,0.485,0.525,"[0.373, 0.606, 0.656, 0.412, 0.253, 0.521, 0.613, 0.575, 0.333, 0.513]"
85,0.608,1.334,0.521,0.977,0.521,0.491,0.508,"[0.462, 0.65, 0.615, 0.619, 0.281, 0.488, 0.35, 0.496, 0.363, 0.587]"
86,0.569,1.240,0.555,0.976,0.555,0.492,0.561,"[0.386, 0.629, 0.462, 0.537, 0.298, 0.568, 0.585, 0.561, 0.36, 0.531]"
87,0.530,1.487,0.534,0.974,0.534,0.458,0.558,"[0.51, 0.613, 0.696, 0.584, 0.128, 0.456, 0.618, 0.458, 0.26, 0.253]"
88,0.550,1.207,0.575,0.975,0.575,0.523,0.572,"[0.407, 0.642, 0.667, 0.649, 0.21, 0.522, 0.512, 0.587, 0.402, 0.633]"
89,0.516,1.193,0.572,0.981,0.572,0.554,0.567,"[0.578, 0.651, 0.741, 0.627, 0.376, 0.524, 0.492, 0.585, 0.416, 0.547]"
90,0.457,1.374,0.538,0.972,0.538,0.498,0.552,"[0.313, 0.65, 0.706, 0.594, 0.23, 0.539, 0.509, 0.513, 0.36, 0.566]"
91,0.534,1.213,0.564,0.981,0.564,0.519,0.565,"[0.471, 0.651, 0.735, 0.57, 0.331, 0.553, 0.559, 0.535, 0.385, 0.405]"
92,0.444,1.114,0.624,0.982,0.624,0.539,0.617,"[0.488, 0.671, 0.68, 0.64, 0.37, 0.576, 0.685, 0.277, 0.38, 0.619]"
93,0.528,1.379,0.532,0.978,0.532,0.499,0.528,"[0.417, 0.665, 0.667, 0.604, 0.246, 0.508, 0.42, 0.443, 0.441, 0.577]"
94,0.480,1.226,0.564,0.975,0.564,0.522,0.550,"[0.516, 0.657, 0.727, 0.646, 0.353, 0.564, 0.428, 0.495, 0.426, 0.405]"
95,0.448,1.105,0.617,0.982,0.617,0.580,0.618,"[0.543, 0.662, 0.731, 0.652, 0.39, 0.573, 0.611, 0.595, 0.453, 0.596]"
96,0.425,1.696,0.450,0.966,0.450,0.405,0.440,"[0.364, 0.571, 0.393, 0.282, 0.198, 0.453, 0.51, 0.575, 0.3, 0.405]"
97,0.463,1.257,0.604,0.970,0.604,0.521,0.596,"[0.202, 0.632, 0.711, 0.622, 0.4, 0.477, 0.658, 0.572, 0.354, 0.582]"
98,0.486,1.266,0.582,0.979,0.582,0.510,0.562,"[0.462, 0.655, 0.656, 0.545, 0.354, 0.277, 0.662, 0.566, 0.429, 0.491]"
99,0.537,1.384,0.528,0.977,0.528,0.477,0.515,"[0.503, 0.657, 0.565, 0.612, 0.271, 0.52, 0.367, 0.54, 0.302, 0.43]"
