epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
41,0.683,1.051,0.582,0.983,0.582,0.547,0.577,"[0.541, 0.691, 0.635, 0.657, 0.396, 0.555, 0.477, 0.529, 0.434, 0.551]"
42,0.715,1.032,0.592,0.982,0.592,0.552,0.597,"[0.612, 0.669, 0.667, 0.684, 0.336, 0.562, 0.535, 0.502, 0.374, 0.579]"
43,0.676,1.018,0.609,0.981,0.609,0.563,0.613,"[0.559, 0.65, 0.739, 0.685, 0.294, 0.557, 0.589, 0.557, 0.405, 0.593]"
44,0.670,1.063,0.585,0.981,0.585,0.526,0.601,"[0.581, 0.643, 0.588, 0.676, 0.191, 0.549, 0.584, 0.491, 0.402, 0.55]"
45,0.676,0.935,0.631,0.983,0.631,0.566,0.638,"[0.512, 0.687, 0.678, 0.682, 0.299, 0.568, 0.654, 0.537, 0.46, 0.577]"
46,0.694,0.975,0.617,0.983,0.617,0.558,0.620,"[0.527, 0.703, 0.625, 0.681, 0.373, 0.574, 0.582, 0.544, 0.443, 0.532]"
47,0.706,1.181,0.558,0.975,0.558,0.521,0.564,"[0.448, 0.683, 0.691, 0.602, 0.341, 0.534, 0.511, 0.552, 0.35, 0.495]"
48,0.645,0.983,0.624,0.981,0.624,0.561,0.633,"[0.582, 0.698, 0.678, 0.663, 0.269, 0.551, 0.656, 0.546, 0.413, 0.555]"
49,0.646,1.170,0.562,0.975,0.562,0.522,0.580,"[0.447, 0.692, 0.694, 0.631, 0.16, 0.55, 0.524, 0.575, 0.348, 0.6]"
50,0.643,0.998,0.631,0.987,0.631,0.596,0.635,"[0.598, 0.688, 0.8, 0.698, 0.344, 0.593, 0.604, 0.546, 0.473, 0.613]"
51,0.498,0.881,0.658,0.989,0.658,0.619,0.664,"[0.657, 0.741, 0.735, 0.69, 0.421, 0.598, 0.67, 0.545, 0.458, 0.677]"
52,0.356,0.836,0.667,0.992,0.667,0.626,0.671,"[0.62, 0.751, 0.776, 0.699, 0.468, 0.605, 0.678, 0.574, 0.431, 0.657]"
53,0.286,0.844,0.686,0.993,0.686,0.644,0.686,"[0.612, 0.715, 0.783, 0.728, 0.462, 0.643, 0.692, 0.576, 0.546, 0.684]"
54,0.229,0.817,0.689,0.993,0.689,0.661,0.691,"[0.718, 0.761, 0.909, 0.732, 0.327, 0.607, 0.679, 0.601, 0.57, 0.708]"
55,0.194,0.786,0.698,0.992,0.698,0.670,0.700,"[0.681, 0.749, 0.909, 0.749, 0.44, 0.641, 0.696, 0.534, 0.578, 0.721]"
56,0.167,0.904,0.672,0.993,0.672,0.651,0.669,"[0.694, 0.747, 0.769, 0.753, 0.492, 0.591, 0.599, 0.594, 0.557, 0.712]"
57,0.156,0.790,0.715,0.990,0.715,0.671,0.716,"[0.693, 0.774, 0.889, 0.765, 0.392, 0.583, 0.733, 0.582, 0.584, 0.713]"
58,0.123,0.760,0.739,0.991,0.739,0.687,0.738,"[0.702, 0.787, 0.818, 0.766, 0.415, 0.661, 0.757, 0.649, 0.574, 0.739]"
59,0.104,0.794,0.731,0.992,0.731,0.686,0.730,"[0.695, 0.786, 0.909, 0.765, 0.408, 0.636, 0.748, 0.612, 0.554, 0.748]"
60,0.090,0.865,0.713,0.992,0.713,0.666,0.714,"[0.671, 0.742, 0.87, 0.771, 0.392, 0.655, 0.718, 0.571, 0.57, 0.703]"
61,0.080,0.785,0.740,0.990,0.740,0.683,0.737,"[0.703, 0.781, 0.851, 0.768, 0.444, 0.655, 0.765, 0.624, 0.546, 0.692]"
62,0.062,0.836,0.736,0.993,0.736,0.684,0.736,"[0.689, 0.777, 0.851, 0.782, 0.471, 0.658, 0.751, 0.626, 0.534, 0.697]"
63,0.053,0.823,0.743,0.993,0.743,0.688,0.741,"[0.677, 0.788, 0.884, 0.77, 0.448, 0.661, 0.773, 0.616, 0.549, 0.709]"
64,0.050,0.827,0.734,0.991,0.734,0.683,0.732,"[0.688, 0.786, 0.889, 0.758, 0.415, 0.64, 0.759, 0.628, 0.572, 0.697]"
65,0.037,0.865,0.738,0.992,0.738,0.667,0.735,"[0.651, 0.76, 0.864, 0.784, 0.34, 0.653, 0.765, 0.606, 0.571, 0.673]"
66,0.033,0.874,0.737,0.992,0.737,0.664,0.732,"[0.699, 0.785, 0.826, 0.775, 0.333, 0.6, 0.771, 0.58, 0.559, 0.716]"
67,0.029,0.885,0.743,0.992,0.743,0.674,0.741,"[0.653, 0.79, 0.826, 0.775, 0.356, 0.663, 0.769, 0.609, 0.586, 0.716]"
68,0.022,0.864,0.745,0.992,0.745,0.693,0.743,"[0.674, 0.774, 0.851, 0.778, 0.5, 0.674, 0.771, 0.628, 0.563, 0.712]"
69,0.020,0.871,0.740,0.991,0.740,0.683,0.737,"[0.689, 0.766, 0.844, 0.777, 0.436, 0.656, 0.767, 0.624, 0.55, 0.723]"
70,0.019,0.904,0.745,0.993,0.745,0.690,0.743,"[0.681, 0.788, 0.884, 0.777, 0.408, 0.659, 0.767, 0.629, 0.585, 0.726]"
71,0.017,0.935,0.747,0.992,0.747,0.692,0.744,"[0.703, 0.762, 0.87, 0.79, 0.475, 0.655, 0.775, 0.63, 0.549, 0.71]"
72,0.013,0.914,0.747,0.992,0.747,0.677,0.744,"[0.683, 0.777, 0.818, 0.782, 0.348, 0.676, 0.773, 0.631, 0.563, 0.721]"
73,0.011,0.911,0.744,0.992,0.744,0.691,0.743,"[0.67, 0.784, 0.889, 0.771, 0.464, 0.669, 0.774, 0.629, 0.567, 0.692]"
74,0.011,0.944,0.746,0.993,0.746,0.689,0.744,"[0.69, 0.784, 0.884, 0.787, 0.375, 0.665, 0.761, 0.634, 0.582, 0.727]"
75,0.008,0.963,0.746,0.991,0.746,0.688,0.743,"[0.66, 0.781, 0.889, 0.786, 0.449, 0.667, 0.766, 0.618, 0.554, 0.71]"
76,0.007,0.956,0.749,0.993,0.749,0.682,0.745,"[0.694, 0.786, 0.837, 0.784, 0.408, 0.665, 0.776, 0.589, 0.582, 0.704]"
77,0.006,0.963,0.752,0.992,0.752,0.684,0.749,"[0.678, 0.793, 0.864, 0.789, 0.333, 0.663, 0.774, 0.632, 0.587, 0.731]"
78,0.006,0.983,0.752,0.992,0.752,0.683,0.748,"[0.663, 0.786, 0.884, 0.786, 0.367, 0.661, 0.781, 0.631, 0.573, 0.699]"
79,0.005,0.992,0.745,0.993,0.745,0.681,0.743,"[0.671, 0.772, 0.857, 0.783, 0.37, 0.659, 0.774, 0.634, 0.567, 0.727]"
80,0.006,1.029,0.736,0.992,0.736,0.681,0.734,"[0.682, 0.781, 0.837, 0.783, 0.44, 0.647, 0.749, 0.615, 0.556, 0.718]"
81,0.005,1.002,0.747,0.993,0.747,0.681,0.745,"[0.689, 0.791, 0.844, 0.787, 0.375, 0.672, 0.767, 0.615, 0.556, 0.717]"
82,0.004,1.005,0.754,0.993,0.754,0.688,0.751,"[0.685, 0.788, 0.889, 0.792, 0.367, 0.662, 0.783, 0.608, 0.587, 0.717]"
83,0.004,1.020,0.747,0.992,0.747,0.692,0.745,"[0.695, 0.786, 0.844, 0.787, 0.462, 0.658, 0.768, 0.628, 0.576, 0.712]"
84,0.003,1.001,0.753,0.993,0.753,0.684,0.750,"[0.682, 0.79, 0.818, 0.791, 0.367, 0.667, 0.775, 0.627, 0.581, 0.741]"
85,0.003,1.010,0.753,0.993,0.753,0.696,0.750,"[0.686, 0.78, 0.87, 0.791, 0.44, 0.672, 0.778, 0.622, 0.582, 0.741]"
86,0.003,1.018,0.750,0.993,0.750,0.690,0.748,"[0.677, 0.79, 0.87, 0.792, 0.44, 0.667, 0.771, 0.618, 0.561, 0.71]"
87,0.003,1.050,0.750,0.992,0.750,0.689,0.746,"[0.697, 0.788, 0.864, 0.788, 0.462, 0.641, 0.777, 0.628, 0.552, 0.692]"
88,0.003,1.042,0.747,0.992,0.747,0.682,0.745,"[0.689, 0.793, 0.837, 0.788, 0.4, 0.644, 0.773, 0.627, 0.556, 0.712]"
89,0.002,1.064,0.754,0.992,0.754,0.683,0.750,"[0.699, 0.783, 0.818, 0.795, 0.391, 0.662, 0.782, 0.619, 0.56, 0.717]"
90,0.002,1.045,0.749,0.992,0.749,0.689,0.747,"[0.699, 0.784, 0.833, 0.781, 0.436, 0.661, 0.78, 0.636, 0.562, 0.716]"
91,0.002,1.077,0.751,0.993,0.751,0.687,0.749,"[0.69, 0.782, 0.844, 0.791, 0.417, 0.673, 0.775, 0.625, 0.569, 0.705]"
92,0.002,1.064,0.752,0.992,0.752,0.690,0.750,"[0.678, 0.788, 0.87, 0.794, 0.415, 0.663, 0.775, 0.637, 0.571, 0.71]"
93,0.002,1.068,0.754,0.992,0.754,0.694,0.751,"[0.674, 0.788, 0.864, 0.79, 0.462, 0.667, 0.782, 0.629, 0.545, 0.736]"
94,0.002,1.069,0.747,0.992,0.747,0.690,0.746,"[0.677, 0.788, 0.87, 0.789, 0.426, 0.666, 0.767, 0.619, 0.568, 0.729]"
95,0.002,1.070,0.752,0.992,0.752,0.686,0.750,"[0.689, 0.788, 0.851, 0.789, 0.408, 0.665, 0.781, 0.633, 0.56, 0.692]"
96,0.002,1.075,0.752,0.992,0.752,0.685,0.749,"[0.683, 0.794, 0.837, 0.792, 0.423, 0.665, 0.775, 0.632, 0.544, 0.704]"
97,0.002,1.084,0.752,0.991,0.752,0.691,0.749,"[0.681, 0.788, 0.889, 0.788, 0.44, 0.657, 0.783, 0.63, 0.558, 0.698]"
98,0.001,1.090,0.747,0.992,0.747,0.676,0.744,"[0.678, 0.777, 0.818, 0.786, 0.375, 0.652, 0.777, 0.623, 0.563, 0.71]"
99,0.002,1.095,0.752,0.991,0.752,0.692,0.749,"[0.692, 0.788, 0.837, 0.793, 0.471, 0.66, 0.774, 0.634, 0.563, 0.71]"
