epoch,train_loss,val_loss,rmse,mae,rmse_per_class
19,0.204,0.259,0.132,0.079,"[0.093, 0.203, 0.044, 0.241, 0.055, 0.154, 0.2, 0.117, 0.122, 0.094]"
20,0.195,0.257,0.130,0.078,"[0.074, 0.203, 0.044, 0.24, 0.055, 0.155, 0.196, 0.117, 0.124, 0.092]"
21,0.192,0.257,0.130,0.079,"[0.069, 0.201, 0.044, 0.243, 0.055, 0.153, 0.197, 0.118, 0.127, 0.093]"
22,0.192,0.258,0.131,0.080,"[0.075, 0.199, 0.044, 0.246, 0.055, 0.156, 0.202, 0.116, 0.127, 0.093]"
23,0.191,0.255,0.130,0.079,"[0.073, 0.198, 0.044, 0.24, 0.055, 0.162, 0.194, 0.116, 0.123, 0.092]"
24,0.191,0.254,0.129,0.078,"[0.07, 0.199, 0.044, 0.239, 0.055, 0.156, 0.194, 0.116, 0.122, 0.091]"
25,0.189,0.253,0.128,0.076,"[0.066, 0.2, 0.044, 0.24, 0.055, 0.153, 0.194, 0.114, 0.122, 0.092]"
26,0.187,0.252,0.128,0.076,"[0.066, 0.201, 0.044, 0.239, 0.055, 0.153, 0.194, 0.115, 0.122, 0.092]"
27,0.189,0.252,0.129,0.077,"[0.07, 0.199, 0.044, 0.238, 0.055, 0.155, 0.193, 0.117, 0.122, 0.093]"
28,0.187,0.252,0.129,0.077,"[0.068, 0.199, 0.044, 0.239, 0.055, 0.158, 0.194, 0.116, 0.122, 0.092]"
29,0.186,0.251,0.128,0.077,"[0.065, 0.199, 0.044, 0.24, 0.055, 0.155, 0.194, 0.115, 0.122, 0.091]"
30,0.185,0.250,0.128,0.077,"[0.066, 0.201, 0.044, 0.239, 0.055, 0.155, 0.193, 0.114, 0.121, 0.091]"
31,0.186,0.250,0.128,0.077,"[0.067, 0.199, 0.044, 0.24, 0.055, 0.157, 0.192, 0.114, 0.121, 0.091]"
32,0.184,0.249,0.128,0.076,"[0.067, 0.199, 0.044, 0.239, 0.055, 0.155, 0.192, 0.114, 0.121, 0.09]"
33,0.184,0.250,0.128,0.076,"[0.067, 0.199, 0.044, 0.245, 0.055, 0.154, 0.193, 0.113, 0.122, 0.09]"
34,0.183,0.249,0.128,0.077,"[0.065, 0.199, 0.044, 0.241, 0.055, 0.154, 0.194, 0.113, 0.123, 0.09]"
35,0.186,0.248,0.128,0.077,"[0.065, 0.2, 0.044, 0.24, 0.055, 0.156, 0.192, 0.113, 0.123, 0.091]"
36,0.184,0.248,0.128,0.077,"[0.065, 0.199, 0.044, 0.241, 0.055, 0.157, 0.191, 0.114, 0.123, 0.091]"
37,0.183,0.247,0.128,0.076,"[0.065, 0.198, 0.044, 0.24, 0.055, 0.155, 0.192, 0.113, 0.123, 0.091]"
38,0.181,0.249,0.129,0.077,"[0.067, 0.199, 0.044, 0.25, 0.055, 0.153, 0.194, 0.112, 0.124, 0.09]"
39,0.182,0.247,0.128,0.076,"[0.066, 0.198, 0.044, 0.244, 0.055, 0.153, 0.192, 0.112, 0.123, 0.09]"
40,0.180,0.247,0.128,0.076,"[0.065, 0.201, 0.044, 0.24, 0.055, 0.154, 0.192, 0.113, 0.123, 0.09]"
41,0.183,0.246,0.127,0.076,"[0.064, 0.201, 0.044, 0.239, 0.055, 0.154, 0.192, 0.112, 0.122, 0.09]"
42,0.182,0.245,0.127,0.076,"[0.064, 0.197, 0.044, 0.239, 0.054, 0.155, 0.191, 0.112, 0.122, 0.09]"
43,0.181,0.246,0.127,0.076,"[0.065, 0.198, 0.044, 0.242, 0.054, 0.154, 0.191, 0.111, 0.123, 0.09]"
44,0.180,0.244,0.127,0.076,"[0.064, 0.197, 0.044, 0.239, 0.054, 0.155, 0.19, 0.112, 0.123, 0.09]"
45,0.181,0.245,0.127,0.076,"[0.064, 0.197, 0.044, 0.24, 0.054, 0.157, 0.191, 0.113, 0.124, 0.09]"
46,0.181,0.245,0.128,0.077,"[0.064, 0.197, 0.044, 0.24, 0.054, 0.161, 0.192, 0.113, 0.125, 0.09]"
47,0.180,0.245,0.128,0.076,"[0.063, 0.198, 0.044, 0.24, 0.054, 0.158, 0.19, 0.113, 0.126, 0.09]"
48,0.181,0.244,0.127,0.076,"[0.063, 0.198, 0.044, 0.24, 0.054, 0.155, 0.19, 0.113, 0.126, 0.09]"
49,0.180,0.244,0.127,0.076,"[0.064, 0.199, 0.044, 0.24, 0.054, 0.154, 0.191, 0.111, 0.126, 0.09]"
50,0.180,0.244,0.127,0.076,"[0.064, 0.198, 0.044, 0.24, 0.054, 0.153, 0.191, 0.11, 0.127, 0.09]"
51,0.179,0.243,0.127,0.075,"[0.064, 0.196, 0.044, 0.24, 0.054, 0.153, 0.189, 0.11, 0.126, 0.09]"
52,0.181,0.242,0.126,0.075,"[0.063, 0.195, 0.044, 0.24, 0.054, 0.153, 0.188, 0.11, 0.126, 0.089]"
53,0.180,0.242,0.126,0.075,"[0.063, 0.194, 0.044, 0.24, 0.054, 0.153, 0.188, 0.109, 0.124, 0.089]"
54,0.177,0.241,0.126,0.075,"[0.063, 0.194, 0.044, 0.239, 0.054, 0.153, 0.187, 0.11, 0.125, 0.089]"
55,0.176,0.241,0.125,0.074,"[0.062, 0.192, 0.044, 0.238, 0.054, 0.153, 0.186, 0.11, 0.124, 0.089]"
56,0.174,0.241,0.125,0.074,"[0.062, 0.19, 0.044, 0.237, 0.054, 0.154, 0.185, 0.111, 0.124, 0.089]"
57,0.177,0.241,0.125,0.074,"[0.062, 0.188, 0.044, 0.236, 0.054, 0.154, 0.184, 0.112, 0.125, 0.089]"
58,0.173,0.240,0.124,0.073,"[0.062, 0.187, 0.044, 0.235, 0.054, 0.153, 0.184, 0.112, 0.124, 0.089]"
59,0.171,0.240,0.124,0.073,"[0.062, 0.186, 0.044, 0.235, 0.054, 0.152, 0.184, 0.11, 0.123, 0.089]"
60,0.172,0.240,0.124,0.072,"[0.062, 0.186, 0.044, 0.235, 0.054, 0.151, 0.184, 0.109, 0.123, 0.089]"
61,0.172,0.240,0.124,0.072,"[0.062, 0.187, 0.044, 0.236, 0.054, 0.15, 0.183, 0.108, 0.123, 0.089]"
62,0.173,0.240,0.123,0.072,"[0.062, 0.187, 0.044, 0.236, 0.054, 0.149, 0.183, 0.108, 0.123, 0.089]"
63,0.170,0.240,0.123,0.072,"[0.062, 0.186, 0.044, 0.235, 0.054, 0.149, 0.182, 0.108, 0.124, 0.089]"
64,0.170,0.239,0.123,0.072,"[0.062, 0.186, 0.044, 0.234, 0.054, 0.149, 0.182, 0.107, 0.124, 0.089]"
65,0.170,0.239,0.123,0.072,"[0.062, 0.185, 0.044, 0.234, 0.054, 0.149, 0.181, 0.107, 0.124, 0.089]"
66,0.172,0.239,0.123,0.072,"[0.062, 0.185, 0.044, 0.234, 0.054, 0.148, 0.182, 0.106, 0.124, 0.088]"
67,0.167,0.240,0.123,0.071,"[0.062, 0.185, 0.044, 0.235, 0.054, 0.148, 0.182, 0.105, 0.123, 0.088]"
68,0.170,0.240,0.123,0.071,"[0.062, 0.185, 0.044, 0.235, 0.054, 0.148, 0.182, 0.105, 0.122, 0.088]"
69,0.165,0.240,0.123,0.071,"[0.062, 0.185, 0.044, 0.235, 0.054, 0.148, 0.182, 0.106, 0.123, 0.088]"
70,0.166,0.240,0.123,0.071,"[0.062, 0.185, 0.044, 0.235, 0.054, 0.147, 0.182, 0.106, 0.123, 0.088]"
71,0.166,0.240,0.123,0.071,"[0.062, 0.185, 0.044, 0.235, 0.054, 0.147, 0.182, 0.107, 0.124, 0.088]"
72,0.163,0.240,0.123,0.071,"[0.062, 0.185, 0.044, 0.234, 0.054, 0.147, 0.182, 0.107, 0.124, 0.088]"
73,0.167,0.240,0.123,0.071,"[0.062, 0.185, 0.044, 0.233, 0.054, 0.147, 0.181, 0.106, 0.124, 0.088]"
74,0.164,0.239,0.122,0.071,"[0.061, 0.184, 0.044, 0.233, 0.054, 0.147, 0.181, 0.106, 0.125, 0.088]"
75,0.162,0.239,0.122,0.071,"[0.061, 0.183, 0.044, 0.233, 0.054, 0.148, 0.181, 0.106, 0.125, 0.088]"
76,0.163,0.239,0.122,0.071,"[0.061, 0.183, 0.044, 0.233, 0.054, 0.148, 0.181, 0.106, 0.125, 0.088]"
77,0.164,0.239,0.122,0.071,"[0.061, 0.183, 0.044, 0.233, 0.054, 0.148, 0.181, 0.106, 0.125, 0.088]"
78,0.164,0.239,0.122,0.071,"[0.061, 0.183, 0.044, 0.233, 0.054, 0.148, 0.181, 0.106, 0.125, 0.088]"
79,0.161,0.239,0.122,0.071,"[0.061, 0.184, 0.044, 0.234, 0.054, 0.147, 0.182, 0.105, 0.124, 0.088]"
80,0.162,0.239,0.122,0.070,"[0.061, 0.184, 0.044, 0.235, 0.054, 0.146, 0.182, 0.105, 0.124, 0.088]"
81,0.162,0.240,0.122,0.070,"[0.061, 0.184, 0.044, 0.235, 0.054, 0.146, 0.182, 0.105, 0.123, 0.088]"
82,0.162,0.240,0.122,0.070,"[0.061, 0.185, 0.044, 0.234, 0.054, 0.146, 0.182, 0.105, 0.123, 0.089]"
83,0.162,0.240,0.122,0.070,"[0.061, 0.186, 0.044, 0.235, 0.054, 0.146, 0.183, 0.105, 0.123, 0.089]"
84,0.161,0.240,0.122,0.070,"[0.061, 0.186, 0.044, 0.235, 0.054, 0.146, 0.183, 0.105, 0.123, 0.089]"
85,0.161,0.240,0.122,0.070,"[0.061, 0.186, 0.044, 0.235, 0.054, 0.146, 0.183, 0.105, 0.123, 0.088]"
86,0.160,0.240,0.122,0.070,"[0.061, 0.185, 0.044, 0.235, 0.054, 0.146, 0.182, 0.105, 0.123, 0.088]"
87,0.163,0.240,0.122,0.070,"[0.06, 0.184, 0.044, 0.234, 0.054, 0.146, 0.182, 0.105, 0.124, 0.088]"
88,0.160,0.240,0.122,0.070,"[0.06, 0.184, 0.044, 0.235, 0.054, 0.146, 0.182, 0.106, 0.125, 0.088]"
89,0.161,0.240,0.123,0.070,"[0.06, 0.184, 0.044, 0.235, 0.054, 0.147, 0.182, 0.106, 0.126, 0.088]"
90,0.166,0.239,0.123,0.070,"[0.06, 0.183, 0.044, 0.234, 0.054, 0.148, 0.181, 0.106, 0.126, 0.088]"
91,0.160,0.239,0.123,0.070,"[0.06, 0.183, 0.044, 0.234, 0.054, 0.148, 0.181, 0.107, 0.126, 0.088]"
92,0.161,0.239,0.123,0.070,"[0.06, 0.183, 0.044, 0.234, 0.054, 0.149, 0.181, 0.107, 0.126, 0.088]"
93,0.159,0.239,0.122,0.070,"[0.06, 0.183, 0.044, 0.234, 0.054, 0.147, 0.181, 0.106, 0.125, 0.088]"
94,0.159,0.239,0.122,0.070,"[0.06, 0.183, 0.044, 0.233, 0.054, 0.146, 0.181, 0.106, 0.124, 0.088]"
95,0.158,0.239,0.122,0.070,"[0.06, 0.183, 0.044, 0.234, 0.054, 0.146, 0.181, 0.106, 0.124, 0.088]"
96,0.160,0.240,0.122,0.070,"[0.06, 0.183, 0.044, 0.234, 0.054, 0.145, 0.182, 0.106, 0.123, 0.088]"
97,0.160,0.240,0.122,0.070,"[0.061, 0.183, 0.044, 0.234, 0.054, 0.145, 0.182, 0.106, 0.123, 0.088]"
98,0.161,0.240,0.122,0.070,"[0.061, 0.183, 0.044, 0.235, 0.054, 0.145, 0.182, 0.105, 0.123, 0.088]"
99,0.160,0.240,0.122,0.070,"[0.061, 0.183, 0.044, 0.234, 0.054, 0.145, 0.182, 0.105, 0.123, 0.088]"
