epoch,train_loss,val_loss,rmse,mae,rmse_per_class
61,0.174,0.193,0.074,0.040,"[0.051, 0.09, 0.018, 0.117, 0.037, 0.101, 0.124, 0.079, 0.082, 0.044]"
62,0.173,0.192,0.075,0.040,"[0.044, 0.089, 0.017, 0.115, 0.036, 0.108, 0.129, 0.081, 0.084, 0.043]"
63,0.172,0.192,0.074,0.040,"[0.044, 0.091, 0.018, 0.118, 0.036, 0.1, 0.125, 0.078, 0.082, 0.044]"
64,0.172,0.193,0.074,0.040,"[0.042, 0.094, 0.016, 0.123, 0.035, 0.1, 0.129, 0.077, 0.082, 0.043]"
65,0.172,0.193,0.076,0.040,"[0.045, 0.099, 0.017, 0.122, 0.038, 0.1, 0.133, 0.079, 0.083, 0.044]"
66,0.171,0.193,0.074,0.039,"[0.042, 0.09, 0.017, 0.121, 0.036, 0.101, 0.125, 0.08, 0.083, 0.044]"
67,0.171,0.194,0.075,0.040,"[0.043, 0.091, 0.018, 0.116, 0.037, 0.101, 0.135, 0.086, 0.083, 0.041]"
68,0.171,0.193,0.073,0.039,"[0.042, 0.092, 0.016, 0.115, 0.036, 0.1, 0.125, 0.082, 0.082, 0.043]"
69,0.171,0.195,0.078,0.042,"[0.045, 0.107, 0.017, 0.134, 0.037, 0.102, 0.129, 0.081, 0.082, 0.045]"
70,0.171,0.192,0.073,0.039,"[0.042, 0.089, 0.017, 0.115, 0.037, 0.1, 0.125, 0.077, 0.084, 0.045]"
71,0.170,0.192,0.074,0.039,"[0.043, 0.092, 0.017, 0.117, 0.037, 0.103, 0.124, 0.077, 0.084, 0.045]"
72,0.170,0.192,0.073,0.039,"[0.044, 0.09, 0.016, 0.118, 0.035, 0.1, 0.124, 0.078, 0.081, 0.043]"
73,0.171,0.194,0.076,0.041,"[0.044, 0.101, 0.017, 0.127, 0.037, 0.101, 0.125, 0.083, 0.082, 0.043]"
74,0.171,0.192,0.073,0.039,"[0.049, 0.09, 0.017, 0.118, 0.036, 0.099, 0.124, 0.077, 0.082, 0.043]"
75,0.171,0.192,0.073,0.039,"[0.042, 0.09, 0.016, 0.118, 0.036, 0.102, 0.125, 0.08, 0.082, 0.041]"
76,0.170,0.193,0.075,0.040,"[0.044, 0.096, 0.016, 0.125, 0.037, 0.099, 0.128, 0.077, 0.083, 0.043]"
77,0.170,0.192,0.073,0.039,"[0.043, 0.091, 0.016, 0.117, 0.037, 0.099, 0.123, 0.076, 0.081, 0.043]"
78,0.170,0.192,0.074,0.040,"[0.045, 0.09, 0.017, 0.117, 0.037, 0.099, 0.131, 0.078, 0.082, 0.043]"
79,0.170,0.192,0.072,0.039,"[0.042, 0.089, 0.017, 0.116, 0.036, 0.1, 0.122, 0.079, 0.081, 0.042]"
80,0.170,0.192,0.073,0.039,"[0.041, 0.09, 0.016, 0.115, 0.037, 0.1, 0.123, 0.079, 0.082, 0.044]"
81,0.169,0.192,0.074,0.040,"[0.043, 0.089, 0.016, 0.121, 0.037, 0.101, 0.13, 0.077, 0.082, 0.043]"
82,0.169,0.191,0.072,0.039,"[0.042, 0.089, 0.016, 0.117, 0.037, 0.099, 0.123, 0.076, 0.082, 0.043]"
83,0.169,0.191,0.073,0.039,"[0.042, 0.09, 0.017, 0.117, 0.036, 0.104, 0.123, 0.076, 0.083, 0.043]"
84,0.169,0.192,0.073,0.039,"[0.041, 0.09, 0.017, 0.115, 0.036, 0.099, 0.126, 0.077, 0.083, 0.043]"
85,0.169,0.193,0.074,0.040,"[0.043, 0.089, 0.017, 0.115, 0.036, 0.112, 0.124, 0.076, 0.082, 0.042]"
86,0.169,0.194,0.076,0.040,"[0.045, 0.091, 0.017, 0.126, 0.037, 0.101, 0.136, 0.078, 0.085, 0.045]"
87,0.169,0.191,0.072,0.038,"[0.042, 0.089, 0.017, 0.117, 0.036, 0.1, 0.125, 0.076, 0.081, 0.042]"
88,0.169,0.191,0.073,0.039,"[0.043, 0.089, 0.016, 0.115, 0.036, 0.098, 0.127, 0.078, 0.083, 0.044]"
89,0.169,0.193,0.074,0.040,"[0.041, 0.098, 0.017, 0.122, 0.038, 0.102, 0.124, 0.076, 0.081, 0.044]"
90,0.169,0.192,0.073,0.039,"[0.042, 0.091, 0.016, 0.118, 0.036, 0.1, 0.122, 0.077, 0.082, 0.043]"
91,0.169,0.192,0.073,0.039,"[0.042, 0.09, 0.017, 0.117, 0.036, 0.098, 0.125, 0.077, 0.084, 0.043]"
92,0.169,0.192,0.073,0.039,"[0.041, 0.091, 0.016, 0.124, 0.037, 0.099, 0.123, 0.076, 0.082, 0.042]"
93,0.169,0.191,0.072,0.039,"[0.041, 0.09, 0.016, 0.122, 0.036, 0.098, 0.122, 0.075, 0.082, 0.043]"
94,0.169,0.192,0.073,0.039,"[0.041, 0.092, 0.016, 0.12, 0.036, 0.1, 0.129, 0.076, 0.083, 0.043]"
95,0.168,0.192,0.074,0.040,"[0.042, 0.094, 0.016, 0.124, 0.035, 0.102, 0.127, 0.076, 0.083, 0.044]"
96,0.169,0.192,0.073,0.039,"[0.041, 0.089, 0.016, 0.119, 0.037, 0.098, 0.13, 0.077, 0.083, 0.043]"
97,0.169,0.193,0.074,0.040,"[0.042, 0.094, 0.017, 0.122, 0.036, 0.1, 0.128, 0.076, 0.084, 0.042]"
98,0.169,0.191,0.072,0.039,"[0.041, 0.089, 0.016, 0.118, 0.036, 0.099, 0.124, 0.075, 0.082, 0.043]"
99,0.168,0.192,0.073,0.039,"[0.04, 0.091, 0.017, 0.122, 0.037, 0.098, 0.124, 0.075, 0.084, 0.043]"
