epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
52,0.602,1.445,0.586,0.983,0.586,0.546,0.583,
53,0.339,1.234,0.621,0.985,0.621,0.562,0.615,
54,0.233,1.271,0.655,0.987,0.655,0.584,0.65,
55,0.181,1.169,0.642,0.985,0.642,0.574,0.64,
56,0.128,1.278,0.639,0.985,0.639,0.586,0.637,
57,0.103,1.269,0.647,0.984,0.647,0.572,0.64,
58,0.078,1.185,0.67,0.985,0.67,0.586,0.666,
59,0.062,1.244,0.66,0.985,0.66,0.591,0.657,
60,0.053,1.251,0.663,0.986,0.663,0.58,0.658,
61,0.039,1.254,0.673,0.985,0.673,0.599,0.666,
62,0.032,1.232,0.662,0.985,0.662,0.592,0.657,
63,0.028,1.266,0.674,0.985,0.674,0.59,0.669,
64,0.019,1.252,0.681,0.986,0.681,0.601,0.677,
65,0.016,1.293,0.679,0.985,0.679,0.59,0.671,
66,0.015,1.27,0.679,0.986,0.679,0.597,0.674,
67,0.012,1.278,0.681,0.986,0.681,0.6,0.676,
68,0.009,1.281,0.68,0.986,0.68,0.602,0.675,
69,0.009,1.296,0.679,0.986,0.679,0.602,0.674,
70,0.008,1.29,0.683,0.986,0.683,0.601,0.677,
71,0.007,1.322,0.681,0.986,0.681,0.603,0.676,
72,0.005,1.311,0.684,0.986,0.684,0.602,0.678,
73,0.005,1.311,0.682,0.986,0.682,0.602,0.677,
74,0.005,1.332,0.683,0.986,0.683,0.598,0.678,
75,0.005,1.329,0.682,0.986,0.682,0.596,0.678,
76,0.004,1.329,0.684,0.986,0.684,0.6,0.68,
77,0.004,1.339,0.687,0.985,0.687,0.596,0.681,
78,0.003,1.333,0.685,0.986,0.685,0.597,0.679,
79,0.002,1.332,0.687,0.986,0.687,0.601,0.682,
80,0.002,1.349,0.686,0.987,0.686,0.597,0.681,
81,0.003,1.406,0.683,0.984,0.683,0.577,0.676,
82,0.002,1.359,0.687,0.987,0.687,0.609,0.682,
83,0.002,1.359,0.689,0.986,0.689,0.606,0.684,
84,0.002,1.355,0.686,0.986,0.686,0.6,0.681,
85,0.002,1.362,0.688,0.986,0.688,0.605,0.683,
86,0.001,1.358,0.688,0.986,0.688,0.612,0.685,
87,0.003,1.376,0.688,0.986,0.688,0.605,0.682,
88,0.001,1.368,0.688,0.986,0.688,0.61,0.683,
89,0.002,1.378,0.689,0.986,0.689,0.607,0.684,
90,0.001,1.378,0.69,0.987,0.69,0.608,0.685,
91,0.001,1.382,0.69,0.986,0.69,0.607,0.685,
92,0.001,1.39,0.69,0.986,0.69,0.608,0.685,
93,0.001,1.38,0.689,0.986,0.689,0.603,0.684,
94,0.001,1.38,0.686,0.986,0.686,0.605,0.683,
95,0.001,1.392,0.686,0.986,0.686,0.601,0.681,
96,0.001,1.394,0.689,0.986,0.689,0.603,0.684,
97,0.001,1.393,0.692,0.986,0.692,0.611,0.687,
98,0.001,1.404,0.69,0.986,0.69,0.602,0.685,
99,0.001,1.397,0.69,0.987,0.69,0.604,0.685,"[0.628, 0.723, 0.765, 0.72, 0.228, 0.602, 0.728, 0.554, 0.459, 0.628]"
