epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
20,1.509,2.224,0.439,0.954,0.439,0.418,0.467,"[0.382, 0.576, 0.756, 0.547, 0.073, 0.358, 0.41, 0.477, 0.221, 0.385]"
21,1.475,1.867,0.486,0.956,0.486,0.408,0.464,"[0.331, 0.581, 0.45, 0.591, 0.208, 0.521, 0.29, 0.534, 0.21, 0.365]"
22,1.583,2.374,0.464,0.934,0.464,0.329,0.453,"[0.28, 0.326, 0.345, 0.593, 0.227, 0.239, 0.575, 0.243, 0.162, 0.303]"
23,2.137,2.427,0.430,0.955,0.430,0.348,0.406,"[0.443, 0.587, 0.452, 0.525, 0.143, 0.422, 0.25, 0.331, 0.0, 0.324]"
24,2.134,3.023,0.354,0.907,0.354,0.330,0.420,"[0.33, 0.369, 0.5, 0.503, 0.068, 0.282, 0.457, 0.568, 0.11, 0.11]"
25,1.672,1.955,0.481,0.969,0.481,0.401,0.481,"[0.022, 0.608, 0.649, 0.413, 0.267, 0.468, 0.547, 0.488, 0.16, 0.386]"
26,1.682,2.088,0.465,0.946,0.465,0.378,0.488,"[0.371, 0.5, 0.485, 0.536, 0.142, 0.394, 0.535, 0.565, 0.028, 0.227]"
27,1.905,4.069,0.253,0.881,0.253,0.288,0.247,"[0.115, 0.185, 0.762, 0.453, 0.241, 0.411, 0.025, 0.32, 0.115, 0.255]"
28,1.679,3.358,0.305,0.918,0.305,0.310,0.360,"[0.128, 0.436, 0.485, 0.421, 0.161, 0.321, 0.283, 0.592, 0.103, 0.172]"
29,1.585,2.529,0.400,0.930,0.400,0.364,0.403,"[0.065, 0.554, 0.75, 0.408, 0.095, 0.323, 0.381, 0.439, 0.193, 0.433]"
30,1.321,1.972,0.457,0.957,0.457,0.357,0.462,"[0.261, 0.531, 0.213, 0.576, 0.185, 0.518, 0.369, 0.417, 0.141, 0.356]"
31,1.091,2.004,0.463,0.949,0.463,0.392,0.477,"[0.309, 0.536, 0.25, 0.557, 0.261, 0.459, 0.411, 0.601, 0.169, 0.366]"
32,1.139,3.325,0.291,0.881,0.291,0.327,0.301,"[0.201, 0.508, 0.649, 0.264, 0.119, 0.392, 0.15, 0.603, 0.111, 0.277]"
33,1.456,1.798,0.508,0.971,0.508,0.430,0.517,"[0.308, 0.565, 0.571, 0.56, 0.216, 0.502, 0.512, 0.568, 0.149, 0.346]"
34,1.152,1.806,0.501,0.959,0.501,0.433,0.505,"[0.364, 0.534, 0.762, 0.567, 0.245, 0.448, 0.505, 0.597, 0.098, 0.215]"
35,1.068,2.521,0.353,0.963,0.353,0.356,0.355,"[0.196, 0.456, 0.596, 0.503, 0.277, 0.429, 0.136, 0.488, 0.121, 0.356]"
36,1.304,2.202,0.417,0.923,0.417,0.374,0.403,"[0.394, 0.513, 0.684, 0.234, 0.196, 0.429, 0.519, 0.452, 0.132, 0.192]"
37,1.214,2.711,0.397,0.941,0.397,0.374,0.364,"[0.322, 0.44, 0.708, 0.593, 0.149, 0.486, 0.076, 0.369, 0.184, 0.417]"
38,1.120,2.304,0.376,0.940,0.376,0.379,0.383,"[0.254, 0.537, 0.708, 0.459, 0.295, 0.454, 0.232, 0.368, 0.154, 0.326]"
39,1.096,1.762,0.485,0.970,0.485,0.454,0.496,"[0.391, 0.572, 0.732, 0.507, 0.244, 0.442, 0.512, 0.443, 0.218, 0.475]"
40,1.152,2.295,0.496,0.953,0.496,0.430,0.500,"[0.351, 0.597, 0.571, 0.573, 0.211, 0.397, 0.451, 0.6, 0.188, 0.361]"
41,1.127,2.109,0.426,0.957,0.426,0.399,0.419,"[0.402, 0.535, 0.694, 0.371, 0.232, 0.45, 0.401, 0.55, 0.145, 0.208]"
42,1.037,2.272,0.450,0.931,0.450,0.424,0.459,"[0.279, 0.463, 0.762, 0.369, 0.267, 0.449, 0.582, 0.511, 0.155, 0.4]"
43,1.160,2.460,0.437,0.965,0.437,0.427,0.414,"[0.336, 0.599, 0.718, 0.549, 0.225, 0.394, 0.179, 0.604, 0.166, 0.505]"
44,1.217,2.091,0.435,0.971,0.435,0.407,0.442,"[0.365, 0.592, 0.739, 0.399, 0.133, 0.507, 0.421, 0.397, 0.176, 0.342]"
45,1.213,2.992,0.331,0.866,0.331,0.320,0.320,"[0.199, 0.471, 0.651, 0.471, 0.083, 0.428, 0.046, 0.508, 0.146, 0.195]"
46,1.320,3.749,0.392,0.822,0.392,0.392,0.355,"[0.367, 0.561, 0.667, 0.555, 0.305, 0.498, 0.002, 0.39, 0.142, 0.432]"
47,1.651,2.689,0.375,0.919,0.375,0.349,0.384,"[0.328, 0.384, 0.654, 0.267, 0.091, 0.388, 0.504, 0.521, 0.151, 0.203]"
48,1.324,2.622,0.417,0.929,0.417,0.379,0.438,"[0.277, 0.553, 0.438, 0.487, 0.19, 0.37, 0.382, 0.552, 0.14, 0.396]"
49,1.089,2.405,0.451,0.960,0.451,0.402,0.417,"[0.388, 0.546, 0.586, 0.585, 0.295, 0.504, 0.177, 0.451, 0.205, 0.285]"
50,5.659,1.950,0.342,0.921,0.342,0.302,0.293,"[0.123, 0.512, 0.75, 0.452, 0.059, 0.396, 0.0, 0.306, 0.17, 0.254]"
51,1.968,1.641,0.401,0.950,0.401,0.358,0.389,"[0.26, 0.433, 0.81, 0.571, 0.125, 0.397, 0.221, 0.521, 0.027, 0.212]"
52,1.602,1.879,0.281,0.931,0.281,0.331,0.322,"[0.195, 0.102, 0.818, 0.282, 0.117, 0.342, 0.451, 0.624, 0.107, 0.275]"
53,1.326,1.606,0.358,0.960,0.358,0.360,0.362,"[0.177, 0.572, 0.603, 0.067, 0.126, 0.409, 0.503, 0.52, 0.124, 0.5]"
54,1.269,1.432,0.463,0.974,0.463,0.442,0.505,"[0.318, 0.561, 0.633, 0.525, 0.116, 0.464, 0.506, 0.601, 0.181, 0.509]"
55,1.270,1.647,0.376,0.948,0.376,0.371,0.380,"[0.175, 0.474, 0.8, 0.228, 0.095, 0.439, 0.471, 0.461, 0.101, 0.471]"
56,1.295,1.639,0.408,0.951,0.408,0.351,0.432,"[0.305, 0.27, 0.192, 0.495, 0.076, 0.443, 0.465, 0.628, 0.314, 0.319]"
57,1.202,1.671,0.398,0.965,0.398,0.390,0.364,"[0.203, 0.556, 0.76, 0.0, 0.129, 0.389, 0.566, 0.561, 0.219, 0.512]"
58,1.125,1.470,0.442,0.972,0.442,0.414,0.448,"[0.2, 0.545, 0.702, 0.525, 0.108, 0.503, 0.332, 0.459, 0.326, 0.443]"
59,1.139,1.570,0.425,0.977,0.425,0.406,0.384,"[0.346, 0.633, 0.603, 0.523, 0.175, 0.487, 0.08, 0.383, 0.243, 0.587]"
60,1.116,1.489,0.449,0.966,0.449,0.396,0.471,"[0.232, 0.515, 0.468, 0.571, 0.122, 0.43, 0.421, 0.428, 0.284, 0.485]"
61,1.069,1.513,0.427,0.964,0.427,0.396,0.440,"[0.265, 0.586, 0.625, 0.469, 0.12, 0.506, 0.335, 0.464, 0.342, 0.246]"
62,1.119,1.326,0.497,0.973,0.497,0.440,0.482,"[0.395, 0.424, 0.545, 0.618, 0.179, 0.505, 0.408, 0.501, 0.292, 0.536]"
63,1.074,1.447,0.510,0.955,0.510,0.440,0.522,"[0.48, 0.54, 0.372, 0.58, 0.169, 0.505, 0.493, 0.626, 0.26, 0.371]"
64,1.106,1.469,0.441,0.970,0.441,0.404,0.419,"[0.376, 0.622, 0.4, 0.544, 0.167, 0.498, 0.176, 0.383, 0.324, 0.547]"
65,1.059,1.545,0.424,0.966,0.424,0.424,0.455,"[0.17, 0.578, 0.625, 0.325, 0.136, 0.507, 0.512, 0.53, 0.258, 0.603]"
66,1.044,1.742,0.327,0.965,0.327,0.357,0.340,"[0.248, 0.491, 0.533, 0.32, 0.244, 0.516, 0.215, 0.397, 0.143, 0.468]"
67,1.000,1.260,0.540,0.980,0.540,0.489,0.554,"[0.527, 0.549, 0.735, 0.568, 0.169, 0.514, 0.604, 0.516, 0.375, 0.338]"
68,0.961,1.360,0.494,0.979,0.494,0.464,0.502,"[0.381, 0.607, 0.638, 0.445, 0.228, 0.551, 0.515, 0.447, 0.358, 0.468]"
69,0.913,1.112,0.567,0.983,0.567,0.558,0.564,"[0.543, 0.653, 0.766, 0.568, 0.39, 0.557, 0.529, 0.559, 0.387, 0.632]"
70,0.870,1.238,0.533,0.981,0.533,0.498,0.543,"[0.36, 0.644, 0.792, 0.504, 0.197, 0.508, 0.584, 0.483, 0.352, 0.556]"
71,0.911,1.108,0.582,0.986,0.582,0.544,0.585,"[0.549, 0.645, 0.711, 0.617, 0.364, 0.531, 0.568, 0.63, 0.368, 0.457]"
72,0.808,1.321,0.510,0.973,0.510,0.466,0.532,"[0.372, 0.607, 0.667, 0.535, 0.275, 0.469, 0.564, 0.521, 0.257, 0.389]"
73,0.783,1.278,0.530,0.983,0.530,0.490,0.556,"[0.361, 0.622, 0.76, 0.591, 0.188, 0.462, 0.576, 0.532, 0.289, 0.515]"
74,0.746,1.284,0.536,0.979,0.536,0.482,0.546,"[0.325, 0.6, 0.756, 0.507, 0.304, 0.399, 0.649, 0.603, 0.318, 0.357]"
75,0.751,1.211,0.550,0.980,0.550,0.495,0.568,"[0.327, 0.594, 0.718, 0.606, 0.215, 0.518, 0.589, 0.541, 0.397, 0.452]"
76,0.794,1.303,0.523,0.982,0.523,0.487,0.537,"[0.39, 0.631, 0.652, 0.542, 0.169, 0.534, 0.523, 0.453, 0.452, 0.521]"
77,0.678,1.096,0.582,0.986,0.582,0.518,0.587,"[0.549, 0.643, 0.711, 0.64, 0.267, 0.397, 0.619, 0.594, 0.36, 0.398]"
78,0.766,1.291,0.528,0.979,0.528,0.479,0.538,"[0.492, 0.606, 0.564, 0.627, 0.175, 0.513, 0.467, 0.477, 0.399, 0.471]"
79,0.678,1.143,0.581,0.984,0.581,0.535,0.590,"[0.55, 0.625, 0.745, 0.567, 0.228, 0.55, 0.635, 0.616, 0.432, 0.397]"
80,0.692,1.125,0.597,0.985,0.597,0.540,0.611,"[0.454, 0.633, 0.81, 0.63, 0.202, 0.549, 0.652, 0.608, 0.39, 0.475]"
81,0.637,1.521,0.455,0.984,0.455,0.470,0.443,"[0.426, 0.629, 0.78, 0.503, 0.34, 0.513, 0.262, 0.471, 0.247, 0.532]"
82,0.643,1.183,0.562,0.984,0.562,0.526,0.569,"[0.516, 0.649, 0.711, 0.511, 0.146, 0.531, 0.624, 0.554, 0.415, 0.6]"
83,0.641,1.118,0.567,0.983,0.567,0.542,0.560,"[0.573, 0.685, 0.776, 0.599, 0.267, 0.489, 0.497, 0.537, 0.443, 0.559]"
84,0.578,1.144,0.595,0.981,0.595,0.550,0.601,"[0.478, 0.665, 0.727, 0.624, 0.232, 0.55, 0.597, 0.61, 0.423, 0.598]"
85,0.554,1.023,0.621,0.985,0.621,0.567,0.626,"[0.528, 0.661, 0.762, 0.649, 0.3, 0.539, 0.661, 0.583, 0.44, 0.551]"
86,0.570,1.079,0.602,0.984,0.602,0.519,0.606,"[0.45, 0.652, 0.667, 0.652, 0.179, 0.547, 0.626, 0.542, 0.337, 0.533]"
87,0.541,1.098,0.579,0.990,0.579,0.538,0.578,"[0.486, 0.593, 0.739, 0.67, 0.336, 0.542, 0.53, 0.566, 0.402, 0.512]"
88,0.632,1.975,0.514,0.974,0.514,0.484,0.540,"[0.169, 0.613, 0.7, 0.435, 0.25, 0.535, 0.632, 0.643, 0.342, 0.521]"
89,0.503,1.068,0.623,0.985,0.623,0.560,0.625,"[0.53, 0.585, 0.7, 0.67, 0.278, 0.555, 0.675, 0.593, 0.444, 0.566]"
90,0.494,1.032,0.632,0.988,0.632,0.549,0.636,"[0.467, 0.655, 0.744, 0.621, 0.158, 0.584, 0.708, 0.643, 0.454, 0.457]"
91,0.518,1.076,0.607,0.985,0.607,0.541,0.613,"[0.571, 0.638, 0.554, 0.671, 0.255, 0.557, 0.597, 0.644, 0.438, 0.487]"
92,0.472,1.118,0.555,0.986,0.555,0.526,0.556,"[0.557, 0.678, 0.723, 0.594, 0.26, 0.552, 0.494, 0.468, 0.366, 0.571]"
93,0.467,1.002,0.639,0.987,0.639,0.563,0.642,"[0.529, 0.654, 0.65, 0.674, 0.232, 0.602, 0.671, 0.607, 0.441, 0.567]"
94,0.460,0.958,0.630,0.986,0.630,0.572,0.631,"[0.583, 0.671, 0.791, 0.685, 0.189, 0.593, 0.619, 0.544, 0.505, 0.538]"
95,0.458,0.987,0.637,0.985,0.637,0.567,0.639,"[0.542, 0.681, 0.667, 0.66, 0.174, 0.586, 0.655, 0.614, 0.496, 0.6]"
96,0.489,1.299,0.558,0.981,0.558,0.494,0.559,"[0.51, 0.67, 0.541, 0.598, 0.172, 0.567, 0.509, 0.476, 0.378, 0.516]"
97,0.400,1.030,0.638,0.986,0.638,0.566,0.642,"[0.444, 0.666, 0.756, 0.658, 0.263, 0.595, 0.686, 0.599, 0.463, 0.534]"
98,0.402,1.000,0.598,0.984,0.598,0.558,0.596,"[0.584, 0.658, 0.744, 0.572, 0.182, 0.593, 0.614, 0.559, 0.455, 0.617]"
99,0.409,0.959,0.654,0.984,0.654,0.588,0.652,"[0.58, 0.676, 0.76, 0.676, 0.305, 0.542, 0.703, 0.616, 0.461, 0.559]"
