trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
81499_00015,0.212,0.1,9.774969339370728,True,,,12,5d970eca30174d38bc63691b3a7f1e5f,2023-06-30_13-11-37,1688123497,119.65188145637512,96360,sfandres-ROG-Strix-G513QR,192.168.1.128,119.65188145637512,0,12,0.0033860206604003906,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
81499_00070,0.219,0.101,9.887168169021606,True,,,12,e66a12fecc10474ebd75c1c4db5f02fc,2023-06-30_14-09-20,1688126960,116.68666696548462,126410,sfandres-ROG-Strix-G513QR,192.168.1.128,116.68666696548462,0,12,0.003896474838256836,"70_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
81499_00022,0.219,0.101,9.573186159133911,True,,,12,bf5ac633f98940db83b6bfa6eac384e4,2023-06-30_13-17-58,1688123878,115.36312460899353,99828,sfandres-ROG-Strix-G513QR,192.168.1.128,115.36312460899353,0,12,0.003657817840576172,"22_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
81499_00046,0.219,0.101,9.170910358428955,True,,,12,e2ba4321bdb246dea10efde756b68bb7,2023-06-30_13-43-52,1688125432,113.53394532203674,113274,sfandres-ROG-Strix-G513QR,192.168.1.128,113.53394532203674,0,12,0.0033354759216308594,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
81499_00014,0.218,0.101,12.73635721206665,True,,,12,fbd1c979444142fa8d7f07fc59d57347,2023-06-30_13-09-33,1688123373,119.22266268730164,95355,sfandres-ROG-Strix-G513QR,192.168.1.128,119.22266268730164,0,12,0.0030486583709716797,"14_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
81499_00009,0.221,0.101,9.562204360961914,True,,,12,274739f7882444bbaa5c9fed297c5ea0,2023-06-30_13-01-25,1688122885,122.19382548332214,91103,sfandres-ROG-Strix-G513QR,192.168.1.128,122.19382548332214,0,12,0.003639698028564453,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
81499_00006,0.218,0.101,10.249762058258057,True,,,12,1b5a0f870f0748f89e81d19c8f84cc38,2023-06-30_12-56-34,1688122594,114.90997052192688,88362,sfandres-ROG-Strix-G513QR,192.168.1.128,114.90997052192688,0,12,0.00438237190246582,"6_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
81499_00030,0.219,0.101,9.410934925079346,True,,,12,bab697feedfd496385dbb04785377533,2023-06-30_13-25-59,1688124359,112.63672065734863,103927,sfandres-ROG-Strix-G513QR,192.168.1.128,112.63672065734863,0,12,0.0036020278930664062,"30_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
81499_00054,0.219,0.101,9.9128737449646,True,,,12,83f5ea1ec3d44b0d85e22b76f3d94067,2023-06-30_13-52-22,1688125942,121.82780575752258,117584,sfandres-ROG-Strix-G513QR,192.168.1.128,121.82780575752258,0,12,0.002742767333984375,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
81499_00038,0.219,0.101,12.68366813659668,True,,,12,e855d511551d45da865158f59e52d931,2023-06-30_13-34-49,1688124889,151.65835237503052,108034,sfandres-ROG-Strix-G513QR,192.168.1.128,151.65835237503052,0,12,0.005382061004638672,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
81499_00001,0.222,0.102,11.170926570892334,True,,,12,320046ccae00482a92c8aeeaee4b64ee,2023-06-30_12-51-32,1688122292,122.15916752815247,85799,sfandres-ROG-Strix-G513QR,192.168.1.128,122.15916752815247,0,12,0.003618001937866211,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
81499_00018,0.286,0.119,9.435326337814331,True,,,4,393022e9a9ce475fab7915b888f0ad6c,2023-06-30_13-13-51,1688123631,38.86296105384827,98290,sfandres-ROG-Strix-G513QR,192.168.1.128,38.86296105384827,0,4,0.0037326812744140625,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
81499_00058,0.287,0.12,9.415477991104126,True,,,4,25cb7421f3864eb0a010ccc1aa7322ca,2023-06-30_13-56-40,1688126200,38.269551277160645,120391,sfandres-ROG-Strix-G513QR,192.168.1.128,38.269551277160645,0,4,0.0028603076934814453,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
81499_00057,0.296,0.121,10.086944341659546,True,,,4,94ab3b3781f4477d960edddd8ba794cb,2023-06-30_13-55-58,1688126158,39.591288328170776,119992,sfandres-ROG-Strix-G513QR,192.168.1.128,39.591288328170776,0,4,0.0027396678924560547,"57_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
81499_00042,0.288,0.121,10.467608213424683,True,,,4,6e3bde677d2e49e1b0edc4f0ae8983e0,2023-06-30_13-39-24,1688125164,44.09397578239441,111570,sfandres-ROG-Strix-G513QR,192.168.1.128,44.09397578239441,0,4,0.006005048751831055,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
81499_00041,0.297,0.121,10.406282663345337,True,,,4,b505ead7683d49dba5e9c30f3df1b98c,2023-06-30_13-38-36,1688125116,42.57189059257507,111143,sfandres-ROG-Strix-G513QR,192.168.1.128,42.57189059257507,0,4,0.0031707286834716797,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
81499_00026,0.287,0.121,9.11222791671753,True,,,4,3a64072c0c71498a965b79d593986232,2023-06-30_13-21-58,1688124118,37.58692646026611,102429,sfandres-ROG-Strix-G513QR,192.168.1.128,37.58692646026611,0,4,0.003576040267944336,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
81499_00017,0.302,0.122,9.946259021759033,True,,,4,8f3bd7848d5a4014a80015197049360a,2023-06-30_13-13-08,1688123588,40.33376598358154,97895,sfandres-ROG-Strix-G513QR,192.168.1.128,40.33376598358154,0,4,0.003024578094482422,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
81499_00065,0.3,0.122,9.578176975250244,True,,,4,4d9b496ec9fe48da8fc26535f8ae79e0,2023-06-30_14-04-25,1688126665,39.26059341430664,124289,sfandres-ROG-Strix-G513QR,192.168.1.128,39.26059341430664,0,4,0.003072023391723633,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
81499_00033,0.3,0.123,9.47075605392456,True,,,4,302f0e146fb441f6968dbb72fd561549,2023-06-30_13-29-23,1688124563,39.24773645401001,106167,sfandres-ROG-Strix-G513QR,192.168.1.128,39.24773645401001,0,4,0.003255605697631836,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
81499_00025,0.303,0.124,8.654677391052246,True,,,4,9916491227be4cfe95ac9922501b2001,2023-06-30_13-21-16,1688124076,36.603034019470215,102066,sfandres-ROG-Strix-G513QR,192.168.1.128,36.603034019470215,0,4,0.0035605430603027344,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
81499_00066,0.292,0.125,9.549387454986572,True,,,4,be28c7b66222433a92392b5ac23e8be9,2023-06-30_14-05-11,1688126711,41.68408823013306,124686,sfandres-ROG-Strix-G513QR,192.168.1.128,41.68408823013306,0,4,0.002814769744873047,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
81499_00049,0.301,0.125,9.14882230758667,True,,,4,df2983d759664bc180c8187d278f73f1,2023-06-30_13-47-20,1688125640,39.0596559047699,115612,sfandres-ROG-Strix-G513QR,192.168.1.128,39.0596559047699,0,4,0.0030722618103027344,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
81499_00000,0.251,0.127,9.204419612884521,True,,,12,ed1a6162c0f74c1ba7608548dd109e42,2023-06-30_12-49-26,1688122166,109.23107385635376,84496,sfandres-ROG-Strix-G513QR,192.168.1.128,109.23107385635376,0,12,0.0040645599365234375,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.25, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
