epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
38,0.644,1.075,0.584,0.978,0.584,0.547,0.585,
39,0.652,1.168,0.56,0.975,0.56,0.522,0.546,
40,0.654,1.054,0.592,0.981,0.592,0.55,0.602,
41,0.645,1.026,0.605,0.981,0.605,0.557,0.609,
42,0.638,1.133,0.571,0.978,0.571,0.533,0.577,
43,0.64,1.057,0.6,0.98,0.6,0.545,0.613,
44,0.653,1.055,0.592,0.98,0.592,0.543,0.602,
45,0.653,1.054,0.594,0.98,0.594,0.554,0.599,
46,0.652,1.078,0.588,0.978,0.588,0.54,0.58,
47,0.638,1.025,0.603,0.982,0.603,0.556,0.608,
48,0.628,1.135,0.56,0.978,0.56,0.525,0.559,
49,0.625,0.961,0.631,0.985,0.631,0.579,0.636,
50,0.602,1.162,0.575,0.983,0.575,0.552,0.583,
51,0.394,1.069,0.611,0.989,0.611,0.587,0.611,
52,0.335,0.963,0.642,0.99,0.642,0.613,0.646,
53,0.261,0.906,0.661,0.99,0.661,0.632,0.661,
54,0.233,0.887,0.669,0.991,0.669,0.633,0.67,
55,0.194,0.828,0.696,0.991,0.696,0.652,0.697,
56,0.168,0.862,0.689,0.99,0.689,0.646,0.687,
57,0.143,0.857,0.701,0.989,0.701,0.646,0.7,
58,0.125,0.851,0.699,0.99,0.699,0.656,0.699,
59,0.114,0.865,0.702,0.99,0.702,0.654,0.7,
60,0.094,0.894,0.695,0.991,0.695,0.651,0.694,
61,0.082,0.896,0.695,0.99,0.695,0.647,0.693,
62,0.066,0.883,0.708,0.991,0.708,0.664,0.708,
63,0.058,0.87,0.72,0.991,0.72,0.661,0.718,
64,0.053,0.906,0.707,0.991,0.707,0.661,0.706,
65,0.046,0.921,0.715,0.989,0.715,0.655,0.712,
66,0.041,0.875,0.721,0.99,0.721,0.665,0.719,
67,0.035,0.911,0.715,0.991,0.715,0.662,0.714,
68,0.03,0.889,0.722,0.991,0.722,0.658,0.72,
69,0.023,0.898,0.724,0.99,0.724,0.668,0.722,
70,0.022,0.918,0.724,0.99,0.724,0.663,0.721,
71,0.023,0.931,0.725,0.991,0.725,0.662,0.722,
72,0.02,0.936,0.725,0.991,0.725,0.659,0.723,
73,0.016,0.974,0.716,0.99,0.716,0.66,0.713,
74,0.015,0.946,0.727,0.99,0.727,0.666,0.725,
75,0.012,0.956,0.725,0.991,0.725,0.662,0.723,
76,0.011,0.983,0.724,0.99,0.724,0.659,0.721,
77,0.01,0.958,0.727,0.991,0.727,0.662,0.724,
78,0.009,1.002,0.731,0.991,0.731,0.663,0.727,
79,0.008,0.998,0.732,0.99,0.732,0.667,0.727,
80,0.008,0.995,0.724,0.99,0.724,0.661,0.721,
81,0.007,0.995,0.731,0.991,0.731,0.666,0.728,
82,0.007,1.003,0.733,0.991,0.733,0.673,0.731,
83,0.005,1.012,0.732,0.991,0.732,0.664,0.729,
84,0.006,1.009,0.73,0.99,0.73,0.667,0.728,
85,0.005,1.02,0.735,0.99,0.735,0.67,0.732,
86,0.006,1.018,0.73,0.991,0.73,0.667,0.728,
87,0.005,1.01,0.732,0.991,0.732,0.671,0.73,
88,0.004,1.022,0.733,0.99,0.733,0.666,0.731,
89,0.004,1.031,0.732,0.99,0.732,0.668,0.729,
90,0.004,1.045,0.735,0.991,0.735,0.668,0.732,
91,0.004,1.048,0.735,0.991,0.735,0.667,0.732,
92,0.004,1.053,0.736,0.991,0.736,0.673,0.734,
93,0.003,1.064,0.733,0.99,0.733,0.67,0.73,
94,0.003,1.062,0.736,0.99,0.736,0.666,0.733,
95,0.003,1.048,0.734,0.991,0.734,0.672,0.732,
96,0.004,1.07,0.734,0.991,0.734,0.667,0.732,
97,0.002,1.071,0.733,0.99,0.733,0.663,0.73,
98,0.002,1.074,0.732,0.99,0.732,0.667,0.73,
99,0.003,1.087,0.734,0.99,0.734,0.666,0.731,"[0.671, 0.77, 0.793, 0.775, 0.423, 0.642, 0.759, 0.6, 0.537, 0.694]"
