epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
22,0.501,1.029,0.655,0.985,0.655,0.562,0.655,"[0.601, 0.65, 0.596, 0.725, 0.341, 0.53, 0.707, 0.537, 0.416, 0.52]"
23,0.460,1.371,0.551,0.982,0.551,0.508,0.549,"[0.542, 0.707, 0.612, 0.623, 0.263, 0.491, 0.448, 0.488, 0.399, 0.51]"
24,0.470,1.051,0.632,0.987,0.632,0.558,0.632,"[0.564, 0.61, 0.682, 0.714, 0.304, 0.571, 0.65, 0.549, 0.402, 0.533]"
25,0.455,1.236,0.589,0.985,0.589,0.531,0.592,"[0.593, 0.729, 0.627, 0.704, 0.26, 0.526, 0.488, 0.463, 0.411, 0.511]"
26,0.450,1.120,0.635,0.985,0.635,0.548,0.633,"[0.573, 0.703, 0.609, 0.642, 0.326, 0.486, 0.705, 0.516, 0.402, 0.518]"
27,0.498,1.235,0.580,0.984,0.580,0.520,0.576,"[0.524, 0.714, 0.653, 0.7, 0.269, 0.533, 0.454, 0.439, 0.401, 0.511]"
28,0.457,1.149,0.614,0.984,0.614,0.549,0.620,"[0.527, 0.721, 0.681, 0.696, 0.308, 0.575, 0.576, 0.477, 0.416, 0.51]"
29,0.442,1.071,0.632,0.987,0.632,0.560,0.638,"[0.54, 0.731, 0.667, 0.708, 0.317, 0.575, 0.614, 0.517, 0.383, 0.547]"
30,0.420,1.015,0.637,0.987,0.637,0.568,0.639,"[0.612, 0.718, 0.667, 0.725, 0.27, 0.573, 0.597, 0.524, 0.437, 0.56]"
31,0.427,1.074,0.633,0.987,0.633,0.557,0.640,"[0.47, 0.695, 0.681, 0.722, 0.301, 0.569, 0.626, 0.523, 0.444, 0.54]"
32,0.472,1.313,0.557,0.983,0.557,0.522,0.549,"[0.545, 0.705, 0.708, 0.717, 0.319, 0.493, 0.364, 0.431, 0.418, 0.523]"
33,0.468,1.087,0.635,0.985,0.635,0.554,0.640,"[0.481, 0.716, 0.696, 0.708, 0.306, 0.574, 0.63, 0.531, 0.424, 0.474]"
34,0.459,1.073,0.628,0.985,0.628,0.559,0.631,"[0.615, 0.729, 0.654, 0.717, 0.27, 0.558, 0.584, 0.486, 0.439, 0.541]"
35,0.439,1.189,0.594,0.985,0.594,0.536,0.587,"[0.525, 0.706, 0.667, 0.709, 0.289, 0.554, 0.464, 0.499, 0.419, 0.531]"
36,0.464,1.153,0.612,0.985,0.612,0.532,0.624,"[0.484, 0.716, 0.64, 0.69, 0.259, 0.539, 0.616, 0.485, 0.425, 0.469]"
37,0.452,1.130,0.630,0.981,0.630,0.554,0.637,"[0.6, 0.714, 0.64, 0.649, 0.314, 0.571, 0.675, 0.517, 0.397, 0.459]"
38,0.451,1.182,0.616,0.985,0.616,0.540,0.626,"[0.484, 0.718, 0.625, 0.648, 0.33, 0.565, 0.648, 0.53, 0.338, 0.517]"
39,0.415,1.241,0.584,0.986,0.584,0.532,0.592,"[0.557, 0.721, 0.622, 0.705, 0.323, 0.55, 0.493, 0.452, 0.344, 0.557]"
40,0.435,1.271,0.574,0.986,0.574,0.516,0.575,"[0.546, 0.672, 0.6, 0.712, 0.278, 0.544, 0.462, 0.455, 0.363, 0.523]"
41,0.418,1.132,0.619,0.987,0.619,0.543,0.629,"[0.525, 0.713, 0.638, 0.688, 0.263, 0.551, 0.625, 0.524, 0.39, 0.514]"
42,0.413,1.060,0.651,0.986,0.651,0.557,0.655,"[0.581, 0.714, 0.625, 0.684, 0.33, 0.544, 0.713, 0.524, 0.411, 0.441]"
43,0.422,1.279,0.568,0.986,0.568,0.519,0.580,"[0.539, 0.709, 0.596, 0.66, 0.295, 0.532, 0.511, 0.47, 0.312, 0.563]"
44,0.425,1.065,0.630,0.986,0.630,0.561,0.638,"[0.521, 0.687, 0.667, 0.722, 0.353, 0.557, 0.633, 0.486, 0.417, 0.567]"
45,0.441,1.177,0.608,0.985,0.608,0.543,0.613,"[0.546, 0.715, 0.622, 0.676, 0.279, 0.537, 0.579, 0.527, 0.425, 0.526]"
46,0.422,1.011,0.652,0.987,0.652,0.569,0.658,"[0.613, 0.713, 0.667, 0.728, 0.326, 0.567, 0.667, 0.521, 0.414, 0.471]"
47,0.419,1.101,0.615,0.986,0.615,0.554,0.615,"[0.551, 0.7, 0.681, 0.713, 0.31, 0.547, 0.55, 0.534, 0.428, 0.527]"
48,0.431,1.185,0.629,0.983,0.629,0.542,0.637,"[0.447, 0.65, 0.651, 0.684, 0.3, 0.564, 0.691, 0.531, 0.372, 0.529]"
49,0.459,0.990,0.666,0.988,0.666,0.565,0.668,"[0.604, 0.719, 0.583, 0.715, 0.3, 0.563, 0.717, 0.503, 0.391, 0.556]"
50,0.331,0.928,0.685,0.990,0.685,0.595,0.688,"[0.568, 0.759, 0.667, 0.754, 0.312, 0.595, 0.696, 0.538, 0.473, 0.591]"
51,0.193,0.866,0.691,0.990,0.691,0.606,0.691,"[0.64, 0.737, 0.651, 0.76, 0.308, 0.618, 0.688, 0.578, 0.504, 0.579]"
52,0.115,0.875,0.710,0.990,0.710,0.614,0.708,"[0.585, 0.751, 0.651, 0.771, 0.367, 0.614, 0.73, 0.593, 0.478, 0.6]"
53,0.087,0.871,0.707,0.988,0.707,0.623,0.707,"[0.605, 0.78, 0.591, 0.76, 0.392, 0.621, 0.715, 0.576, 0.52, 0.673]"
54,0.068,0.843,0.722,0.989,0.722,0.631,0.720,"[0.639, 0.794, 0.651, 0.777, 0.407, 0.627, 0.734, 0.55, 0.502, 0.629]"
55,0.046,0.856,0.724,0.989,0.724,0.619,0.720,"[0.629, 0.794, 0.651, 0.778, 0.298, 0.626, 0.737, 0.578, 0.47, 0.633]"
56,0.043,0.849,0.724,0.990,0.724,0.626,0.721,"[0.659, 0.776, 0.651, 0.784, 0.353, 0.626, 0.742, 0.581, 0.454, 0.634]"
57,0.031,0.868,0.733,0.987,0.733,0.632,0.729,"[0.643, 0.791, 0.667, 0.79, 0.311, 0.637, 0.747, 0.586, 0.494, 0.653]"
58,0.026,0.885,0.730,0.988,0.730,0.625,0.726,"[0.631, 0.797, 0.667, 0.78, 0.292, 0.63, 0.749, 0.588, 0.46, 0.66]"
59,0.015,0.872,0.735,0.989,0.735,0.637,0.732,"[0.643, 0.789, 0.651, 0.792, 0.34, 0.639, 0.75, 0.597, 0.498, 0.673]"
60,0.016,0.876,0.737,0.990,0.737,0.641,0.733,"[0.642, 0.791, 0.682, 0.785, 0.353, 0.64, 0.759, 0.598, 0.484, 0.674]"
61,0.012,0.893,0.742,0.990,0.742,0.639,0.737,"[0.62, 0.796, 0.682, 0.794, 0.311, 0.637, 0.764, 0.591, 0.518, 0.673]"
62,0.009,0.904,0.741,0.989,0.741,0.635,0.737,"[0.663, 0.804, 0.651, 0.788, 0.267, 0.637, 0.763, 0.587, 0.514, 0.68]"
63,0.008,0.909,0.744,0.990,0.744,0.648,0.740,"[0.648, 0.798, 0.711, 0.791, 0.292, 0.651, 0.765, 0.598, 0.502, 0.72]"
64,0.008,0.909,0.736,0.990,0.736,0.638,0.733,"[0.659, 0.796, 0.651, 0.793, 0.298, 0.633, 0.749, 0.601, 0.504, 0.692]"
65,0.007,0.936,0.737,0.989,0.737,0.645,0.733,"[0.654, 0.798, 0.667, 0.791, 0.34, 0.633, 0.748, 0.596, 0.517, 0.706]"
66,0.006,0.913,0.745,0.989,0.745,0.645,0.741,"[0.647, 0.805, 0.667, 0.795, 0.333, 0.643, 0.766, 0.583, 0.51, 0.706]"
67,0.006,0.925,0.737,0.990,0.737,0.635,0.733,"[0.633, 0.802, 0.636, 0.794, 0.32, 0.64, 0.746, 0.589, 0.514, 0.68]"
68,0.006,0.938,0.746,0.990,0.746,0.644,0.741,"[0.651, 0.805, 0.667, 0.793, 0.327, 0.643, 0.767, 0.603, 0.508, 0.68]"
69,0.004,0.928,0.746,0.990,0.746,0.643,0.742,"[0.635, 0.806, 0.682, 0.795, 0.267, 0.643, 0.765, 0.605, 0.528, 0.7]"
70,0.004,0.941,0.745,0.990,0.745,0.643,0.741,"[0.642, 0.791, 0.667, 0.798, 0.298, 0.641, 0.77, 0.61, 0.52, 0.693]"
71,0.004,0.934,0.740,0.989,0.740,0.641,0.736,"[0.643, 0.806, 0.667, 0.796, 0.304, 0.639, 0.75, 0.597, 0.502, 0.704]"
72,0.003,0.934,0.745,0.989,0.745,0.643,0.741,"[0.646, 0.803, 0.667, 0.801, 0.304, 0.632, 0.764, 0.604, 0.506, 0.707]"
73,0.004,0.943,0.740,0.990,0.740,0.647,0.737,"[0.655, 0.806, 0.696, 0.796, 0.32, 0.639, 0.748, 0.603, 0.516, 0.692]"
74,0.003,0.951,0.748,0.990,0.748,0.646,0.744,"[0.643, 0.811, 0.667, 0.8, 0.314, 0.643, 0.765, 0.592, 0.537, 0.693]"
75,0.003,0.970,0.744,0.990,0.744,0.641,0.739,"[0.639, 0.796, 0.652, 0.796, 0.292, 0.638, 0.763, 0.6, 0.538, 0.694]"
76,0.003,0.956,0.739,0.989,0.739,0.639,0.735,"[0.635, 0.791, 0.651, 0.792, 0.298, 0.636, 0.758, 0.6, 0.52, 0.707]"
77,0.003,0.954,0.741,0.989,0.741,0.651,0.738,"[0.651, 0.795, 0.711, 0.793, 0.327, 0.639, 0.758, 0.597, 0.535, 0.707]"
78,0.002,0.968,0.746,0.989,0.746,0.648,0.741,"[0.643, 0.798, 0.696, 0.799, 0.333, 0.637, 0.768, 0.597, 0.508, 0.699]"
79,0.002,0.967,0.747,0.990,0.747,0.646,0.743,"[0.643, 0.805, 0.698, 0.8, 0.292, 0.638, 0.766, 0.611, 0.51, 0.7]"
80,0.002,0.977,0.743,0.989,0.743,0.647,0.739,"[0.643, 0.795, 0.667, 0.795, 0.375, 0.635, 0.767, 0.592, 0.506, 0.693]"
81,0.002,0.978,0.745,0.989,0.745,0.645,0.740,"[0.643, 0.793, 0.667, 0.794, 0.34, 0.639, 0.77, 0.604, 0.51, 0.693]"
82,0.002,0.966,0.747,0.990,0.747,0.648,0.744,"[0.655, 0.807, 0.636, 0.799, 0.36, 0.647, 0.765, 0.601, 0.516, 0.693]"
83,0.002,0.990,0.749,0.991,0.749,0.649,0.744,"[0.651, 0.803, 0.682, 0.804, 0.327, 0.636, 0.769, 0.592, 0.526, 0.7]"
84,0.002,0.973,0.745,0.991,0.745,0.647,0.742,"[0.643, 0.804, 0.682, 0.799, 0.327, 0.635, 0.763, 0.605, 0.531, 0.686]"
85,0.002,0.987,0.748,0.990,0.748,0.647,0.744,"[0.674, 0.811, 0.667, 0.798, 0.292, 0.637, 0.767, 0.601, 0.52, 0.699]"
86,0.001,0.986,0.745,0.990,0.745,0.645,0.741,"[0.651, 0.806, 0.667, 0.798, 0.298, 0.632, 0.763, 0.608, 0.513, 0.71]"
87,0.001,0.980,0.746,0.990,0.746,0.650,0.742,"[0.663, 0.811, 0.667, 0.799, 0.327, 0.631, 0.76, 0.612, 0.534, 0.693]"
88,0.002,0.989,0.749,0.990,0.749,0.649,0.745,"[0.671, 0.813, 0.682, 0.803, 0.298, 0.639, 0.766, 0.598, 0.523, 0.693]"
89,0.002,0.990,0.747,0.990,0.747,0.656,0.744,"[0.663, 0.806, 0.682, 0.799, 0.375, 0.644, 0.763, 0.607, 0.522, 0.699]"
90,0.002,0.994,0.744,0.991,0.744,0.646,0.740,"[0.651, 0.796, 0.681, 0.797, 0.327, 0.645, 0.762, 0.604, 0.514, 0.686]"
91,0.001,0.987,0.748,0.990,0.748,0.653,0.744,"[0.671, 0.814, 0.698, 0.798, 0.327, 0.639, 0.764, 0.6, 0.533, 0.686]"
92,0.001,0.998,0.747,0.991,0.747,0.650,0.743,"[0.667, 0.813, 0.667, 0.799, 0.327, 0.634, 0.765, 0.598, 0.512, 0.72]"
93,0.001,1.006,0.747,0.990,0.747,0.649,0.743,"[0.639, 0.809, 0.698, 0.797, 0.327, 0.641, 0.765, 0.603, 0.531, 0.68]"
94,0.001,1.009,0.745,0.990,0.745,0.642,0.741,"[0.642, 0.808, 0.652, 0.8, 0.333, 0.636, 0.764, 0.573, 0.514, 0.699]"
95,0.001,1.007,0.745,0.990,0.745,0.649,0.741,"[0.659, 0.803, 0.667, 0.799, 0.327, 0.643, 0.761, 0.591, 0.525, 0.713]"
96,0.001,1.008,0.747,0.990,0.747,0.644,0.742,"[0.667, 0.806, 0.667, 0.8, 0.292, 0.645, 0.763, 0.597, 0.508, 0.699]"
97,0.001,1.005,0.746,0.991,0.746,0.648,0.743,"[0.651, 0.807, 0.667, 0.801, 0.327, 0.641, 0.761, 0.601, 0.524, 0.698]"
98,0.001,1.009,0.744,0.990,0.744,0.657,0.741,"[0.667, 0.799, 0.698, 0.797, 0.367, 0.643, 0.76, 0.603, 0.534, 0.7]"
99,0.001,1.011,0.749,0.991,0.749,0.652,0.745,"[0.67, 0.806, 0.667, 0.801, 0.333, 0.646, 0.763, 0.612, 0.518, 0.7]"
